,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
593,11,6,1.0144259001,1,153,1.2472075427064814e-05,hard,hard,-2.1982705743371154e-05
594,11,6,0.7765832,0,1942,5.2683806881456664e-06,medium,hard,1.2155830618683717e-05
595,11,6,0.8022862,1,156,1.2134374537213836e-05,medium,hard,4.5476885179824865e-06
596,11,6,0.8228602001,1,137,1.9027414767507485e-05,easy,hard,6.32934868901879e-06
597,11,6,0.9084039,1,226,1.8384199959365278e-05,hard,hard,-6.9223126287013715e-06
598,11,6,0.7520334,1,141,1.8325108259791592e-05,medium,hard,-9.090360901765263e-06
599,11,6,0.6877261,1,127,3.4970461097660926e-06,easy,hard,-2.5683477582168644e-06
600,11,4,1.0345211,1,164,-7.2090968879457855e-06,hard,hard,9.097216090810557e-06
601,11,5,1.1817280999,1,129,1.8387253724491394e-06,medium,hard,-3.0049565759676395e-05
602,11,5,0.9989114,1,215,6.184116022092493e-06,hard,hard,-1.507424419147528e-05
603,11,5,0.6283847,1,137,1.4218133463444837e-05,medium,hard,-6.787136598341707e-07
604,11,6,0.5904235999,1,111,1.9484066898654217e-05,easy,hard,-1.678711505739118e-05
605,11,6,1.1518902,1,175,-4.6074844055740586e-07,easy,hard,1.4530986313978595e-05
606,11,6,0.7183108999,1,191,-3.3567031648733753e-06,hard,hard,1.4803861798826758e-05
607,11,6,0.7542788,1,172,1.5036650670816638e-05,medium,hard,-1.9914781105729877e-05
608,11,6,1.2738376,1,149,3.387132067448987e-06,medium,hard,-2.1796878046571882e-05
609,11,6,0.9132496,1,190,1.4193365149526594e-07,hard,hard,1.8608634640037831e-06
610,11,4,0.8698826,1,118,8.094258383193262e-06,medium,hard,-2.6903564015644126e-06
611,11,6,1.3280336,1,224,6.294695841111785e-06,medium,hard,2.5268694287059354e-06
612,11,6,0.6528475999,1,160,3.710437133962927e-06,easy,hard,-1.3136970566080168e-05
613,11,5,0.9190741,1,248,2.4309905115620637e-05,easy,hard,7.250015223379177e-06
614,11,5,1.2066498001,1,1312,-3.6024810892304054e-06,medium,hard,9.825889382011864e-06
615,11,4,1.2692417999,0,283,1.2617779955199709e-05,hard,hard,-1.5988952792292807e-05
616,11,6,0.7625572,1,181,1.0203043189096382e-05,medium,hard,-5.6905966738811424e-06
617,11,4,1.2991123,0,172,1.0626532026643511e-05,hard,hard,-8.174362045399769e-07
618,11,5,0.6558507,1,590,3.4672188707187334e-06,hard,hard,5.58777057350149e-06
619,11,5,0.7556369,1,236,-9.565029710762094e-06,hard,hard,9.868837022900126e-06
620,11,4,0.9414253,1,192,4.959180652028266e-06,easy,hard,-8.51545000313312e-06
621,11,5,0.8863644,1,264,8.037469398758138e-06,hard,hard,8.912614660023197e-06
622,11,4,1.3477911,1,171,-1.7872690451756345e-06,hard,hard,8.62461966246575e-06
623,11,4,0.9429144,1,161,-2.5333075024519305e-06,easy,hard,5.547661936382905e-06
624,11,4,0.9663694,1,135,1.0404132280964391e-05,hard,hard,-3.080534712618027e-06
625,11,6,0.6088480999,1,253,1.0878861889273696e-05,easy,hard,-1.4330638165095441e-05
626,11,6,0.5410789,1,223,4.909926806398936e-06,easy,hard,-1.0677782046271198e-06
627,11,6,0.7878221,0,170,5.092294068885809e-06,hard,hard,-1.3788650305936051e-05
628,11,6,1.5599538999,1,152,1.3272757044978271e-05,medium,hard,-6.722646403975557e-06
629,11,5,0.6933108999,1,170,-2.560410059778789e-06,medium,hard,-9.048661909961783e-06
630,11,5,0.6897937,1,139,2.2119791167803576e-05,easy,hard,-1.5133832680485384e-05
631,11,6,0.7400238001,1,90,1.2032877213330232e-05,easy,hard,-8.510264158598622e-06
632,11,4,0.7704432,1,347,3.0422706508179942e-06,hard,hard,-1.609929415310755e-06
633,11,6,0.6645425,1,1862,4.521276731978802e-06,easy,hard,1.4699648903401645e-05
634,11,6,0.9320040001,1,170,6.210784907714269e-06,easy,hard,-2.465028996695818e-06
635,11,6,2.5098836001,1,146,1.4361300478814478e-06,medium,hard,8.62877214718044e-06
636,11,6,0.6498891,1,165,2.1822399931875772e-05,easy,hard,-9.692825616116907e-06
637,11,6,0.8127473999,1,161,2.7741221600496532e-06,hard,hard,5.055548140937862e-06
638,11,6,0.7511847001,1,160,1.9270084605862782e-05,easy,hard,-4.637116527418002e-06
639,11,6,0.8037802001,1,140,4.76033186546581e-06,medium,hard,-1.1266468984400499e-05
640,11,6,0.5885672,1,130,2.1674566678777968e-05,easy,hard,-1.4635351870963695e-05
641,11,4,0.9476452,1,282,1.944998915289094e-05,medium,hard,1.7094865891454556e-07
642,11,6,0.6302479,1,137,7.267126536119448e-06,medium,hard,-9.45357159394338e-06
643,11,6,0.6755613,1,299,-4.236531637557087e-06,medium,hard,-6.157780256014232e-06
644,11,5,0.9630406999,1,172,1.4750606814352977e-06,medium,hard,1.810557780344533e-06
645,11,6,0.523559,1,163,1.8388359774344994e-05,easy,hard,-1.2447534700851136e-05
646,11,6,0.5169342001,1,139,2.269620646239268e-05,easy,hard,-1.5795395392642154e-05
647,11,6,0.5884127,0,145,-7.101358644446244e-06,medium,hard,-6.206855058325074e-06
648,11,6,0.5834279001,1,119,3.087466230430424e-06,medium,hard,-7.044896391691434e-06
649,11,5,0.8253792,0,277,1.4167898460004569e-05,medium,hard,-7.893558395316845e-06
650,11,6,0.6832919,1,82,3.2703466295471286e-05,hard,hard,-6.419523548427853e-06
651,11,6,0.6613977001,1,119,2.3067781188993116e-05,hard,hard,-7.387213607293197e-06
652,11,6,0.5255234999,1,96,-2.337517107386448e-06,easy,hard,-9.081386003038257e-06
653,11,6,0.4663907,1,93,-9.87102892716478e-06,easy,hard,-1.4203620069192265e-05
654,11,6,0.702381,1,113,-7.1741374488645334e-06,medium,hard,1.138398354801901e-05
655,11,5,0.6983476001,1,226,3.912536569328343e-06,hard,hard,-5.919944961283335e-06
656,11,6,0.6999115,1,81,1.43228867799711e-06,hard,hard,-1.4839926938565197e-05
657,11,6,0.5834801999,0,1225,-1.8355073887455202e-06,medium,hard,-6.79916053753857e-06
658,11,4,1.4883236,1,159,1.5225175998252258e-05,hard,hard,1.0380168317713453e-06
659,11,4,1.3032284999,1,121,8.840328606030062e-06,hard,hard,1.771449781385255e-05
660,11,4,1.8252798,1,478,7.5715671038588044e-06,hard,hard,-2.960214458102982e-07
661,11,6,0.7512937,1,160,1.0661203575056277e-05,medium,hard,2.0211153198190987e-05
662,11,6,0.8182882,1,220,1.031251821011999e-05,easy,hard,2.0039261094077076e-06
663,11,6,0.6102555,1,142,1.6423545507211914e-05,easy,hard,-1.7325047057807911e-06
664,11,5,1.0882871001,1,192,6.127142219199163e-07,medium,hard,9.141984949738382e-06
665,11,6,1.4692115,1,145,4.545890665710573e-06,medium,hard,1.690889837346952e-05
666,11,4,1.1008882,1,98,5.872675924551981e-06,hard,hard,-1.2847124877822553e-05
667,11,6,0.7965126,1,177,1.8473596110963723e-05,easy,hard,-1.2947509634632431e-05
668,11,4,0.5839842,1,662,2.071374890951137e-06,hard,hard,3.0761889446126826e-06
669,11,6,0.8160873,1,382,3.908066525129695e-06,easy,hard,4.0553795572329625e-06
670,11,6,0.5956601,1,138,1.111720984615673e-05,medium,hard,-2.5028805071608714e-06
671,11,4,0.8905834,0,276,-1.0050620980601896e-06,hard,hard,2.5004633347766663e-07
672,11,4,0.804609,1,124,2.4155367953371258e-05,medium,hard,-3.6944425438931353e-06
673,11,6,0.6227231,1,146,1.1014858490698077e-05,easy,hard,-1.3972788160808346e-05
