,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
288,25,5,1.2611354999,1,1042,-1.7070641829629386e-06,medium,negativefb,1.0765434356650902e-05
289,25,4,2.0501883,1,965,-2.2842756226395397e-06,medium,negativefb,3.734553311580099e-06
290,25,5,0.9460987998,1,859,2.318352983645566e-06,hard,negativefb,-7.903092351534547e-06
291,25,5,0.8494579,0,858,8.360017294046872e-06,hard,negativefb,-6.880000046216393e-07
292,25,4,0.8875748999,1,1015,1.876066416010117e-05,hard,negativefb,7.266382096888291e-07
293,25,5,1.128055,1,1348,-8.373135036772094e-06,easy,negativefb,1.1683051053903387e-05
294,25,3,1.0956552001,1,470,1.0299615908817002e-05,medium,negativefb,-1.4470157124269325e-05
295,25,3,0.9883496,0,543,1.144992034066967e-05,hard,negativefb,3.373822603970716e-06
296,25,4,0.7668585998,1,365,-1.4901416540766428e-06,easy,negativefb,-8.813199920340416e-07
297,25,4,0.7264725,1,277,6.353200132588211e-06,hard,negativefb,7.4191734018697085e-06
298,25,4,1.565376,1,285,-7.704715765500458e-06,easy,negativefb,2.4057076194861442e-05
299,25,4,1.1070148,0,617,-1.3056696434947197e-05,easy,negativefb,1.8641187232695466e-05
300,25,4,0.7954408999,1,548,-2.82895807483154e-06,easy,negativefb,3.5066562854620026e-06
301,25,5,0.7086413002,1,451,2.0155426815795854e-05,medium,negativefb,1.4664916477465805e-06
302,25,5,1.1892371001,1,518,4.372056714832834e-06,hard,negativefb,-8.35972987911763e-06
303,25,5,0.7902988999,1,548,-8.858645482800536e-07,medium,negativefb,1.4367571525876158e-05
304,25,5,1.7434185999,1,1212,-1.675833216013083e-05,medium,negativefb,1.2680751986766356e-05
305,25,4,0.8964082,0,731,1.5380486380388173e-05,hard,negativefb,3.899236914803238e-06
306,25,4,1.6836395001,0,333,5.496475341004481e-06,medium,negativefb,8.432405556159505e-06
307,25,5,1.3435447998,1,716,-6.657676813960375e-06,medium,negativefb,5.936891335252804e-07
308,25,5,1.7068511001,1,414,2.3585220532766196e-06,easy,negativefb,-1.8270287938160446e-05
309,25,4,1.1450282999,1,307,2.6523579524629913e-06,easy,negativefb,1.1910472916263709e-05
310,25,3,1.0006028998,1,433,-1.32678273375996e-07,hard,negativefb,-7.997319350383003e-06
311,25,3,0.9068818002,1,383,2.4532009234152318e-06,medium,negativefb,9.215445238363067e-06
312,25,3,0.9463750001,1,333,2.316868756060543e-06,medium,negativefb,-3.966133848543797e-06
313,25,4,0.7413043999,1,373,1.1215369037679772e-06,easy,negativefb,9.231202571758326e-06
314,25,4,0.8193431001,0,296,3.949543468633701e-06,hard,negativefb,2.7340052647273337e-05
315,25,3,0.8110060999,0,783,-2.985694198441274e-06,medium,negativefb,-1.0414669665916868e-05
316,25,2,1.9094981998,1,326,-7.30034540026388e-06,hard,negativefb,6.724617868071757e-06
317,25,4,0.8653303001,1,361,7.973162281279465e-06,easy,negativefb,-1.5758467390285571e-06
318,25,2,1.3470268,1,791,-1.9632470959028007e-06,easy,negativefb,5.460582697008036e-06
319,25,3,1.7198741999,0,550,1.0223873577164932e-05,hard,negativefb,-9.979717705622845e-07
320,25,4,1.6790837001,1,367,-3.2130487260160493e-07,medium,negativefb,1.3595073344203511e-05
321,25,4,0.8900666002,0,324,5.111605644333345e-07,hard,negativefb,1.7521832968949552e-06
322,25,3,1.2340579,0,293,1.4044234721131777e-06,hard,negativefb,1.070913385979424e-05
323,25,4,0.7324645,0,557,6.964658796025999e-06,medium,negativefb,-4.8872869025505925e-06
324,25,2,1.3550795999,1,1461,6.9317884372055645e-06,medium,negativefb,-1.8086298522730567e-06
325,25,5,0.9342023002,1,583,1.126453452017196e-05,hard,negativefb,1.2715512811427905e-06
326,25,4,1.0670245001,1,343,8.748979911463174e-06,medium,negativefb,-3.5933259351385535e-07
327,25,5,0.8469210998,1,396,8.644478706524011e-06,easy,negativefb,7.739264534792436e-06
328,25,5,0.7276636001,1,290,1.5942663204199723e-05,easy,negativefb,1.235184275540675e-05
329,25,5,1.5871504999,1,377,5.851232419938614e-06,easy,negativefb,5.749791565833601e-06
330,25,4,1.1809363002,1,351,5.562903347633276e-06,medium,negativefb,4.107584122460888e-06
331,25,5,1.3409185,1,653,7.646288122180983e-06,medium,negativefb,-9.966153153350973e-06
332,25,5,1.1039068,1,810,9.341420952651825e-06,easy,negativefb,-3.944307642827171e-06
333,25,5,0.9964206,1,486,6.803463184454756e-06,easy,negativefb,6.525156398605649e-06
334,25,4,0.9358158,1,383,1.1253159549064184e-05,hard,negativefb,-2.465151908042505e-07
335,25,4,0.8588401999,1,624,-5.0274199749019725e-06,hard,negativefb,1.1260853877110512e-05
336,25,3,1.0829962001,1,528,-7.233412321880131e-06,hard,negativefb,7.553236957788943e-06
337,25,5,0.8481755999,1,443,2.249126837922673e-05,easy,negativefb,9.027416333253642e-06
338,25,3,1.1982660999,1,333,5.0725333467964225e-06,hard,negativefb,3.183220829591305e-06
339,25,4,0.873598,0,352,5.56874384336999e-06,hard,negativefb,-1.5525903837807985e-06
340,25,4,1.1071378998,1,360,-9.489591235842391e-07,medium,negativefb,9.653612591953103e-06
341,25,4,1.0644661998,1,386,-1.370692233886115e-06,easy,negativefb,-5.006322168975193e-06
342,25,4,1.1884152002,1,294,8.080489160578017e-06,hard,negativefb,-6.701834073812923e-06
343,25,4,1.0976806001,1,978,-1.6338272965436635e-06,easy,negativefb,-7.519143797505423e-06
344,25,5,0.9095534,1,489,2.4695642903275596e-05,easy,negativefb,-1.4222628907825388e-05
345,25,4,0.8036676999,1,312,1.0477004001098157e-05,medium,negativefb,2.0537415607419152e-06
346,25,4,0.7629132001,1,209,1.8133564046404538e-06,medium,negativefb,2.2170188851329117e-06
347,25,4,1.1824697,1,204,3.4767780036836117e-06,medium,negativefb,2.1673324171136762e-06
348,25,5,1.0399818001,1,1591,-3.616647443241721e-06,easy,hard,1.5213538424081824e-06
349,25,4,1.0201425001,1,622,1.0627436657246175e-05,medium,hard,4.24760288674369e-06
350,25,5,0.8139215,1,391,-3.377427938615889e-07,hard,hard,1.6571285976816647e-05
351,25,5,1.0379814999,1,386,9.560070316756093e-06,easy,hard,-5.242017579659464e-07
352,25,5,1.1038454,1,381,2.4110190938980675e-06,medium,hard,-3.5527817351139497e-06
353,25,5,0.7624855,1,323,7.704541296030752e-06,medium,hard,1.7839126809000153e-05
354,25,3,0.8188115,1,936,1.2278243986200086e-05,medium,hard,2.713592679240424e-07
355,25,3,1.8131931999,1,855,1.2694257126631251e-06,medium,hard,-4.4624863755750925e-07
356,25,4,0.8895524,0,549,2.1893298865896676e-05,hard,hard,-3.3895308575790588e-06
357,25,4,1.2094459999,0,385,9.021365609187082e-06,hard,hard,4.2016346833273455e-06
358,25,4,1.2572804,0,418,4.1620100802408126e-05,hard,hard,-2.4385745869209506e-05
359,25,4,1.0064085,1,348,1.554922403143192e-05,medium,hard,2.972296282060841e-06
360,25,5,1.4601258999,1,518,-8.235322190076071e-06,easy,hard,7.601851299166203e-06
361,25,3,1.1559826999,0,1911,8.507394130001664e-06,easy,hard,-5.057514061861406e-06
362,25,5,0.8818202,1,551,-4.200489126075273e-06,easy,hard,1.5082481265258054e-05
363,25,3,1.9062135001,1,361,-3.2234246168084585e-06,hard,hard,3.626850243227776e-06
364,25,4,1.1108692,1,256,1.2848021755983248e-05,medium,hard,-1.9240856192243917e-06
365,25,5,1.0225450001,1,417,1.2661160213269561e-05,easy,hard,-2.778464103134446e-05
366,25,3,1.0785655,1,696,1.6960382925458723e-05,medium,hard,1.646308867442003e-06
367,25,4,0.8667395001,1,316,1.654960979067584e-05,medium,hard,5.451991886858257e-06
368,25,5,0.7953347,1,323,2.772917469627362e-05,easy,hard,-2.15154819774736e-05
369,25,6,0.8213489999,1,633,7.629044339208401e-06,easy,hard,-2.723717826449559e-06
370,25,5,1.2702325,1,255,1.3229502234743102e-05,hard,hard,6.122590390461255e-07
371,25,2,1.9541799,1,393,1.370926432278083e-05,hard,hard,1.2819192599020198e-05
372,25,4,1.5500355,1,478,3.460993896809254e-06,medium,hard,2.5584978538569905e-06
373,25,3,1.3785444,1,423,5.356487484142855e-06,medium,hard,6.919856944527397e-06
374,25,4,1.1565312,1,363,-9.977026803873073e-07,medium,hard,1.0818706663982893e-05
375,25,4,0.7825622,1,511,1.2774602121482063e-05,medium,hard,1.4396604843532648e-05
376,25,2,1.5474286999,0,319,1.1973472781729123e-05,hard,hard,-1.1744041146678492e-05
377,25,4,0.8415353,1,293,9.946046043861745e-06,easy,hard,1.4679620177417286e-05
378,25,4,0.8496776,0,347,3.971131349150861e-06,hard,hard,1.4637131151524337e-05
379,25,3,0.8781076998,1,1372,9.681262653035557e-06,easy,hard,-1.463638948355596e-05
380,25,4,0.8536729,1,260,-5.940615879401826e-06,easy,hard,1.443317729853146e-05
381,25,1,1.9498079,1,1135,4.572477585582246e-06,hard,hard,2.369798131081297e-06
382,25,4,0.8377767999,1,644,4.019323052953695e-06,hard,hard,-2.885364462907169e-06
383,25,5,0.9822221999,0,358,5.358338090890891e-06,hard,hard,-1.9144477262613465e-06
384,25,2,1.1389346998,0,973,-1.1281319657373319e-06,medium,hard,5.716774408677216e-06
385,25,4,1.5725566999,1,827,5.6621024419461776e-06,medium,hard,2.4940166608608612e-06
386,25,4,0.8051579001,1,215,1.1827830810317795e-05,easy,hard,9.09988912520239e-06
387,25,3,0.7781867001,1,450,1.621214858931375e-05,hard,hard,-2.24582328175021e-06
388,25,3,1.3416889999,1,366,5.6263108120563985e-06,hard,hard,1.4272084210170136e-05
389,25,2,0.8919718,0,382,7.434601453512065e-06,hard,hard,4.867320050275031e-06
390,25,4,0.8412136999,1,288,-1.7339789581787391e-06,hard,hard,5.887629454676032e-07
391,25,5,0.8264425001,0,245,-2.4041893049995696e-06,hard,hard,-2.1718868580973523e-06
392,25,4,0.8945938,1,313,1.9407885742096058e-05,medium,hard,-8.077430455883056e-06
393,25,5,0.8086273,1,354,1.539786510780375e-05,easy,hard,6.005317975691809e-06
394,25,4,1.2728693001,1,403,1.0688285627310798e-05,medium,hard,7.99092012174668e-06
395,25,5,0.7416699,1,440,6.789858776255652e-06,easy,hard,8.570074667971153e-06
396,25,5,0.8553826001,1,344,3.165362487325734e-06,medium,hard,1.2927979727452693e-05
397,25,5,1.1123118,1,272,4.578375814423814e-06,easy,hard,7.958059318384995e-08
398,25,4,1.0450814001,1,558,1.3321404290022257e-06,medium,hard,3.86898207882248e-06
399,25,5,0.7839656,1,315,6.796653787849754e-06,easy,hard,-1.878090582776576e-06
400,25,5,0.7932016002,1,274,5.354854230447833e-06,easy,hard,1.041005821244548e-05
401,25,3,2.3692243998,1,890,2.903289458290804e-06,medium,hard,9.583932170497909e-06
402,25,4,1.3035241999,1,279,-7.47550997039933e-07,easy,hard,-2.9091447755257116e-06
403,25,3,1.1636113999,0,506,4.5688478506316e-06,hard,hard,-2.4061583290232657e-06
404,25,5,0.8683003001,1,455,9.660279714190158e-06,easy,hard,-4.073086292556737e-06
405,25,4,0.9394197001,1,306,1.0395141138102276e-05,easy,hard,2.0832505529892746e-06
406,25,5,1.1864286999,1,314,2.765456177628681e-06,easy,hard,-9.699395247980565e-07
407,25,2,1.2335799001,0,447,9.600550773737037e-06,hard,hard,-3.9506627194708535e-07
408,25,3,1.4821749001,1,629,5.233667866200948e-06,easy,hard,-5.8436040044976886e-06
409,25,4,0.8795083,1,236,9.794542974398707e-06,easy,hard,1.3465726405615835e-06
410,25,5,0.8752212999,1,242,1.3507413823192803e-05,easy,hard,1.8002533934820044e-05
411,25,4,1.0691055998,1,272,1.0487453408970036e-06,easy,hard,-2.9193285814890154e-06
412,25,5,0.8060443001,1,249,1.1066710329287571e-05,easy,hard,1.0285500260908454e-05
413,25,4,1.0922852,1,246,2.7178141705693522e-06,medium,hard,7.60490181389304e-06
414,25,4,1.8158966999,1,487,7.007986501549214e-06,hard,hard,-2.892552318095631e-06
415,25,3,1.8873332001,0,251,7.124192113344412e-06,hard,hard,3.199866818210235e-06
416,25,4,1.1076928,1,407,-5.782958241298578e-06,medium,hard,-4.763903073215515e-06
417,25,5,1.1178243,1,317,1.7270344052583097e-05,medium,hard,1.6024371818408032e-06
418,25,5,1.0419198999,1,345,1.797611288763168e-05,easy,hard,1.8907322721833821e-06
419,25,5,1.2282338999,1,269,-5.1796695586701585e-06,hard,hard,1.1096153860520958e-05
420,25,5,1.1101589,1,426,-1.6952200341881209e-06,medium,hard,6.807220460184363e-06
421,25,5,1.1160555999,1,335,9.51162625981962e-06,easy,hard,-8.990065116032695e-06
422,25,4,1.1421538,0,366,-3.772489969948741e-06,hard,hard,1.4726870251243077e-05
423,25,6,0.8746873001,1,479,8.308854010700554e-06,medium,hard,-4.442014271382029e-06
424,25,5,1.0657082,1,196,-9.771464602239192e-07,hard,hard,3.3629133306511476e-06
425,25,5,0.9611270002,1,217,3.2131710140294353e-06,easy,hard,-7.5113039287981924e-06
426,25,5,0.8102258998,1,194,4.798799416052906e-06,hard,hard,3.2901450740229964e-06
427,25,4,1.5677513999,1,240,1.3120210023188268e-05,hard,hard,-1.2296688544345726e-05
428,25,5,0.9549294,1,323,-1.4609457423730873e-06,medium,hard,-1.0983445696511246e-05
429,25,5,0.8391346999,1,1223,1.968721208094726e-05,medium,hard,3.6950488284614444e-06
430,25,5,0.8852454999,0,294,6.734492563300789e-06,medium,hard,4.940665915362546e-06
431,25,5,0.7684102999,0,511,-2.368943977938916e-06,medium,hard,-3.0279000970604448e-06
432,25,6,0.8961614,1,314,9.653065073547811e-07,hard,hard,2.286646859969832e-06
433,25,3,1.1314172999,1,418,7.586873837157197e-06,hard,hard,2.2192313427183435e-06
434,25,2,0.8916336999,1,1122,5.6361210159638505e-06,easy,hard,-3.91335625893084e-06
435,25,5,0.7348402,1,1274,1.4680979500398999e-06,medium,hard,1.1141283963900844e-05
436,25,4,1.0538081999,1,240,1.72818431908525e-05,easy,hard,-3.958127631494467e-06
437,25,2,1.0018319001,0,274,4.445762552705672e-06,medium,hard,8.431282515027339e-06
438,25,4,0.7689915001,1,251,9.117631763523985e-06,hard,hard,-3.0277605189826117e-07
439,25,5,0.7440960999,1,230,-3.4004731269778902e-06,easy,hard,1.3775038496726773e-05
440,25,5,0.812189,1,255,4.615588818445607e-06,medium,hard,-4.6943344413854305e-06
441,25,4,0.8217553999,1,231,1.0645245780502564e-05,easy,hard,-5.9580902654381705e-06
442,25,5,1.3100749,1,268,1.7072719748389434e-05,easy,hard,-5.0858794590120414e-06
443,25,3,1.3080064999,1,398,7.439548059925204e-06,hard,hard,-1.1566880200457627e-07
444,25,4,1.2059046,1,323,4.370615533771192e-06,medium,hard,9.452002856490217e-06
445,25,1,2.1026577998,1,1076,1.5603203449863276e-05,easy,hard,-2.2224000966850724e-05
446,25,4,1.5303324,1,528,2.2468336899218896e-05,hard,hard,-1.8283851434638462e-05
447,25,5,1.0546734,1,499,1.1274674200819609e-05,medium,hard,4.563359186611334e-06
448,25,4,0.8132843,1,626,1.1718841537200327e-05,hard,hard,-5.493178585949459e-06
449,25,3,1.0849265999,1,689,5.407385368583783e-06,medium,hard,7.328538282469554e-06
450,25,4,1.0030143,1,256,9.28428191388072e-06,hard,hard,-4.185282914287982e-06
451,25,5,1.6546810002,0,294,9.463557732011841e-07,hard,hard,9.758602572416333e-06
452,25,5,1.0479754,1,307,3.765070406059755e-06,easy,hard,3.7787738815815027e-06
453,25,5,0.832129,1,216,6.072450038926528e-06,easy,hard,4.824936138584252e-06
454,25,3,1.5095697001,0,421,1.9423996443214745e-05,hard,hard,-1.8366191118405393e-05
455,25,6,0.9377685001,1,1095,-4.4455502285814065e-06,easy,hard,1.465096418969461e-05
456,25,6,0.8436866999,0,347,4.643996320768933e-06,medium,hard,6.324003122455529e-06
457,25,5,1.0262133998,1,227,3.950474984353038e-06,medium,hard,1.5098413741901076e-05
458,25,2,1.4806389001,0,320,7.768319198721058e-06,hard,hard,4.262839098591008e-06
459,25,5,0.8948293,1,323,1.657784737841325e-05,medium,hard,-4.5682404578588646e-06
460,25,5,1.4518968,0,971,-3.0014706746352778e-06,hard,hard,-2.781720109415929e-06
461,25,2,1.0649216,0,316,2.9806575242977102e-06,easy,hard,5.861180569338916e-06
462,25,5,0.9128643002,1,222,3.49724356047146e-06,easy,hard,1.384276900528518e-05
463,25,5,0.9690048001,1,401,5.060151744309709e-07,hard,hard,5.765651330059862e-06
464,25,4,0.8401617999,1,243,1.2249144710986713e-05,hard,hard,1.209857874421773e-06
465,25,4,0.9527306999,1,262,-6.384127465562003e-07,medium,hard,1.1614073377973295e-06
466,25,4,0.7641024999,1,382,-1.0892586012163713e-05,easy,hard,5.486588841783862e-06
467,25,5,0.9593557001,1,188,1.5585664341467716e-05,easy,hard,-9.102214111761993e-06
468,25,4,0.7528623,1,250,1.94571835094771e-05,hard,hard,1.2632642871719052e-05
469,25,5,0.9590702001,1,269,5.62877926978797e-06,easy,hard,8.113794161194228e-06
470,25,3,1.2565930001,0,467,5.088145131543824e-06,hard,hard,-2.7233553356515893e-06
471,25,5,0.8750792001,1,545,5.216493363053211e-06,hard,hard,6.584158041618072e-06
472,25,5,0.8775851999,1,234,5.5477807409046656e-06,hard,hard,1.0554032156620695e-06
473,25,5,0.7927585,1,243,2.338218025590248e-05,easy,hard,-2.3566165701352654e-06
474,25,5,0.7492717002,1,351,4.176130214507298e-06,easy,hard,7.983790257908343e-06
475,25,2,1.3074442002,0,431,6.94101172565624e-06,hard,hard,-6.001309590469167e-06
476,25,4,0.8088324,1,849,-2.9418683689470166e-07,medium,hard,1.008768635904996e-05
477,25,4,0.8755469001,1,238,1.4079168020929527e-05,hard,hard,-3.482177809844043e-06
478,25,4,1.7209584999,1,963,1.3447346528542421e-05,easy,hard,-5.586945753036311e-06
479,25,4,0.8635284,1,843,1.2939336126163816e-05,hard,hard,-4.851485242552555e-06
480,25,3,1.0985595,1,865,4.0852805838690745e-06,hard,hard,2.280848295605657e-06
481,25,5,1.194898,1,340,4.865979949250264e-06,easy,hard,1.2709973899210124e-05
482,25,2,1.5332945001,0,299,2.2578291481930393e-06,easy,hard,-1.0303315236700708e-06
483,25,4,2.0101065999,1,496,6.408162608949341e-06,medium,hard,2.2533101732396265e-06
484,25,3,1.6951506,0,1196,1.1065625226079375e-06,medium,hard,-4.697152251974502e-06
485,25,5,0.8977320001,1,620,2.028712511188415e-05,medium,hard,-1.4295148338918014e-05
486,25,6,0.9001642999,1,465,6.618661883461432e-06,easy,hard,-9.410116684405342e-06
487,25,4,1.5417493999,0,869,-3.636183882983558e-08,hard,hard,2.1194948866202235e-07
488,25,5,0.7540948999,1,359,1.8864950794528698e-05,medium,hard,9.88304894835948e-08
489,25,4,1.1168998999,1,493,1.9377302756164134e-05,hard,hard,-1.4106878846093798e-05
490,25,3,0.9570078,1,646,-5.073510246200196e-06,easy,hard,9.026931537940535e-06
491,25,3,1.3453903,1,538,1.4772255864428977e-05,medium,hard,7.491593367091221e-06
492,25,4,0.8375344998,1,549,5.320202893156233e-06,easy,hard,-2.6382652929459157e-06
493,25,4,0.7585578,1,452,4.860851476259908e-06,easy,hard,6.932625450543651e-06
494,25,5,0.873222,1,258,1.0394933773529122e-05,hard,hard,-9.81671450443627e-07
495,25,4,1.0850191,1,335,7.127346961348302e-06,hard,hard,3.437162840521034e-07
496,25,5,0.9380295998,0,272,1.83961606947949e-05,hard,hard,-1.0064261996680253e-05
497,25,5,0.8391686999,1,278,1.1244717202447792e-05,easy,hard,-2.3270137399498618e-06
498,25,5,0.9955079001,1,294,7.532947238402719e-06,medium,hard,5.174509222641569e-06
499,25,6,0.7294206999,1,560,1.1855784883307164e-05,easy,hard,-6.848297558571728e-06
500,25,5,0.814431,1,251,5.626891862297816e-06,hard,hard,3.319198175973694e-06
501,25,6,1.2407855999,1,243,2.3823211817867154e-06,medium,hard,-1.2777280768480683e-05
502,25,5,1.0313521,0,227,-8.528146110888899e-07,medium,hard,4.998454739416755e-06
503,25,5,0.8315731001,1,219,5.215822405786839e-06,medium,hard,1.8361759255402293e-06
504,25,6,0.9415457998,0,256,6.4804711795487314e-06,medium,hard,-8.852426959082695e-06
505,25,6,0.9183296,1,340,6.7143479848753575e-06,medium,hard,-6.3849047212594734e-06
506,25,5,0.7015719002,1,285,1.0037362734919759e-05,easy,hard,1.0562490859160719e-06
507,25,5,0.9048177002,0,305,1.389821989146506e-05,hard,hard,-6.333953954387773e-06
508,25,5,0.7918515,1,278,1.2958392096932085e-05,medium,hard,-9.202823852766495e-06
509,25,6,0.9485899,0,586,1.1660113270760578e-05,hard,hard,6.761834267619994e-07
510,25,5,0.9431916999,1,224,7.061040880817142e-06,medium,hard,-1.8590848734620631e-07
511,25,4,0.9008045001,0,262,8.596707582857407e-06,easy,hard,1.1355713002582437e-05
512,25,4,0.8963278001,1,251,9.74271138640736e-06,medium,hard,-3.423198533533908e-06
513,25,5,1.4568462998,1,298,1.598127371408628e-05,easy,hard,-9.618548159639425e-06
514,25,5,0.9489897001,1,248,3.406568089848553e-06,medium,hard,-2.9560578125717204e-06
515,25,5,1.0249334001,1,250,1.918548692759714e-06,medium,hard,-1.1760392694763425e-05
516,25,5,1.1864038999,1,244,9.599978580378533e-06,easy,hard,-9.16619100692174e-06
517,25,3,0.931442,1,455,3.0698602188247928e-06,hard,hard,-4.781438527041426e-06
518,25,4,0.753637,1,265,1.0552960489345109e-05,medium,hard,5.941970770630026e-06
519,25,5,0.879041,0,254,1.2437979657177393e-06,medium,hard,9.804125692979502e-06
520,25,4,1.0550507,1,1562,-2.029924909520563e-06,easy,easy,2.051028676639809e-06
521,25,5,0.8306644,1,285,2.240011783194277e-06,medium,easy,2.04665274476441e-06
522,25,6,0.8588248,1,435,1.9614461587741224e-05,medium,easy,-5.813165033258022e-06
523,25,6,0.7109590999,1,264,2.717977813015999e-06,medium,easy,1.4019874551029382e-06
524,25,5,0.7150071,1,213,6.407524762172312e-06,hard,easy,3.090315172508498e-06
525,25,5,0.9339764002,1,248,3.0780943688444886e-06,easy,easy,1.4126571013513e-06
526,25,6,0.7969527,1,241,5.978421373060123e-06,easy,easy,-5.3154692337966115e-06
527,25,6,0.6529525002,0,241,1.6234285087008153e-05,hard,easy,-1.1294289803758753e-05
528,25,6,0.7246057999,1,203,1.0835156463540431e-06,hard,easy,1.0482752824533944e-05
529,25,5,1.1428787999,1,682,1.1363812820647662e-05,easy,easy,-5.47864036775146e-06
530,25,5,1.2988155,1,415,8.437190237565683e-06,easy,easy,1.5637960338946543e-06
531,25,2,0.7625814001,1,1827,7.162053330677619e-06,hard,easy,2.3435248895299797e-06
532,25,4,1.7889352001,1,373,-1.102457129930475e-07,medium,easy,1.351238892219678e-05
533,25,5,0.8399443,1,343,6.595933987350712e-06,medium,easy,2.081191389464881e-06
534,25,6,0.8881977,1,249,1.2043188308678414e-05,medium,easy,2.552572852123766e-06
535,25,6,0.9478789999,1,250,1.177421572472325e-05,medium,easy,2.4083561159183805e-06
536,25,5,1.2468083,0,227,1.2437949903472236e-05,hard,easy,-1.5769507013312425e-05
537,25,4,2.1769864,1,421,1.2072472264939973e-06,hard,easy,-8.064190225701901e-06
538,25,5,0.9430583999,0,242,-3.1202649722191156e-06,hard,easy,6.7476632093645414e-06
539,25,6,0.9176089,1,263,3.0726615526184544e-06,easy,easy,8.247780841596586e-06
540,25,5,0.8155093999,1,207,-2.6899999888095717e-06,hard,easy,-6.430578275818709e-06
541,25,6,0.7396467,1,266,1.530783331032804e-05,medium,easy,-1.1132069292246365e-05
542,25,5,0.8465706001,1,275,2.3065190494873855e-06,medium,easy,1.1349049264389035e-06
543,25,6,0.9193444001,1,230,5.24985442578019e-06,easy,easy,7.840875551171955e-06
544,25,6,0.7654745001,1,466,9.344210159682197e-06,easy,easy,1.2540726744052079e-05
545,25,5,1.4445638,1,248,7.446895906485997e-07,medium,easy,1.5738357910742257e-05
546,25,5,0.8474575002,1,320,2.1704888603606595e-05,easy,easy,-5.095575413477533e-06
547,25,5,1.1763567999,1,326,1.010577053831379e-05,medium,easy,1.8349235708839828e-06
548,25,4,0.8865827001,1,281,1.575798281391077e-05,hard,easy,5.7876550649084675e-06
549,25,5,1.3314673998,1,235,2.213597167926296e-05,easy,easy,6.5390481292270675e-06
550,25,6,0.8773335,1,242,5.471861148076158e-06,easy,easy,2.4247701478921636e-06
551,25,6,0.8536640999,1,233,8.84002246415274e-06,easy,easy,8.766601120530877e-06
552,25,6,1.0461887999,1,249,1.1529150428038792e-05,easy,easy,7.650519084594853e-06
553,25,6,0.7716339999,1,228,5.603188355444861e-06,medium,easy,1.9394331311196883e-06
554,25,5,0.8006438999,1,286,4.972120294660791e-06,easy,easy,8.345962109875478e-06
555,25,6,1.1575999998,1,199,2.8485832773919496e-06,medium,easy,-9.751983434343053e-06
556,25,6,1.0997043001,1,230,6.153568411878367e-06,easy,easy,3.4258665655047692e-06
557,25,6,0.9010689999,1,220,7.616513761937789e-06,medium,easy,4.921371832211367e-06
558,25,6,0.9755334998,0,367,-7.554183250596076e-07,medium,easy,-8.118941246299144e-06
559,25,5,0.7300216998,1,230,1.5885154218780417e-05,medium,easy,-1.343204750456352e-05
560,25,5,1.2321335,1,239,9.777178267410422e-06,medium,easy,-1.8327001162660272e-05
561,25,5,1.0936582,1,220,-7.99430552451964e-07,hard,easy,9.480856123844957e-06
562,25,5,1.0117013999,1,190,6.290081741340075e-06,medium,easy,1.6213066233655552e-05
563,25,4,1.1034125001,0,221,4.093968927746647e-06,medium,easy,8.03799546813589e-06
564,25,5,1.4430742001,1,302,6.385939614711063e-07,hard,easy,6.004620344879338e-06
565,25,5,1.073354,1,218,-7.576104395463161e-06,hard,easy,1.2910963913372372e-06
566,25,6,0.7919397,1,260,9.632947229675947e-06,easy,easy,4.689757527551556e-06
567,25,6,0.9498474,0,247,-2.723733548354837e-06,hard,easy,8.163194151281584e-06
568,25,6,1.3320493998,1,443,-1.593353083024153e-05,easy,easy,-3.378394447440702e-07
569,25,5,1.1047185,0,239,2.1444089990586404e-05,hard,easy,1.3479203916100596e-05
570,25,6,0.7869223,1,410,-1.7126316410763795e-06,easy,easy,-5.791049613387213e-07
571,25,5,0.7878199001,0,318,4.830550969447859e-06,hard,easy,2.784964513964165e-06
572,25,3,1.6608160001,1,402,1.3412853966580382e-05,hard,easy,-1.397872700089138e-05
573,25,4,1.6802987,0,418,3.906044603328622e-06,hard,easy,-1.6598592566313786e-05
574,25,5,1.0781171999,1,169,1.4756491544818885e-05,hard,easy,-1.940470430869317e-07
575,25,5,0.8784164002,1,191,8.17047055044722e-06,hard,easy,4.557588057584353e-06
576,25,5,1.0525558998,0,243,5.099636868557274e-07,hard,easy,1.1955413785905054e-05
577,25,6,0.9839448,1,181,1.311829813400757e-05,easy,easy,-3.1781058845974334e-06
578,25,6,0.6659496001,1,198,1.4257893359783487e-05,easy,easy,4.576225966976047e-06
579,25,5,0.9955829999,1,218,3.4097118613317797e-06,medium,easy,4.607299429495854e-06
580,25,5,1.9536814,0,248,7.553739974239279e-07,medium,easy,-2.3067432695380537e-05
581,25,6,0.8462145999,1,303,1.7561406690834728e-06,easy,easy,-1.22637646040005e-05
582,25,6,0.7106736999,1,201,9.054264000230151e-06,medium,easy,-1.0494816180705952e-05
583,25,6,0.9302154002,1,431,7.220675547087991e-06,medium,easy,-3.855092661054145e-06
584,25,5,0.8139322,1,209,1.919823206916653e-06,easy,easy,2.6921022347123825e-06
585,25,5,1.4386235999,0,175,1.2092919777715172e-05,hard,easy,1.4131861891703262e-05
586,25,4,1.1206809001,0,193,1.5534011897675737e-05,medium,easy,-7.312478398831639e-06
587,25,5,0.8550648,1,201,3.017398685055706e-06,easy,easy,-2.2207204479785435e-07
