,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
286,17,5,1.1805861001,1,320,-2.2012810426893896e-06,easy,negativefb,1.0324471860272406e-05
287,17,5,0.7878417,1,454,-3.37218557607088e-06,hard,negativefb,2.166452587468616e-06
288,17,5,0.8879424999,1,355,-2.854466433169802e-07,easy,negativefb,-1.0191610680239542e-07
289,17,5,0.6695548,1,317,5.68631627397695e-06,medium,negativefb,-2.399176129970742e-06
290,17,5,1.8568943001,0,361,9.544475094639533e-06,medium,negativefb,-1.2102381061866276e-05
291,17,4,1.6323360999,1,491,2.0328070063453354e-06,medium,negativefb,5.220175554244085e-06
292,17,5,1.198503,1,363,1.0112334211144923e-05,hard,negativefb,-4.292014807550854e-06
293,17,4,1.7463715998,1,441,1.524508142435174e-05,easy,negativefb,-1.3312513664190976e-05
294,17,4,2.4999853,0,455,2.1735239057215707e-06,medium,negativefb,-9.773190482477191e-06
295,17,5,0.9104092,1,564,2.294165183802014e-06,easy,negativefb,-4.922194641907992e-06
296,17,2,22.9790630001,0,3433,7.988465070686684e-06,easy,negativefb,-4.297174464464352e-06
297,17,5,0.7718740001,1,328,1.0850928162880515e-05,easy,negativefb,-8.092396313164584e-06
298,17,5,0.6465934999,0,292,9.681812892559214e-06,hard,negativefb,-1.178546491414042e-05
299,17,5,0.6986205,1,336,9.437063715528308e-06,easy,negativefb,2.538842788219358e-06
300,17,5,0.5898241,0,318,7.316478909838946e-07,medium,negativefb,2.204540557787923e-06
301,17,5,0.7945051,1,500,1.7029871667975263e-06,hard,negativefb,3.4940619534964503e-06
302,17,5,0.761833,1,245,-8.738756648469287e-07,hard,negativefb,2.2053473659441936e-06
303,17,5,0.8225305001,0,269,7.41900715945591e-06,hard,negativefb,-4.061938486649443e-06
304,17,5,0.7883078,1,357,6.17422257939577e-06,hard,negativefb,-3.6388185403586445e-06
305,17,5,0.6121262,1,1061,1.8645317121796234e-06,medium,hard,-6.177454110241438e-06
306,17,5,0.5821154001,1,502,6.898971138110877e-06,medium,hard,-1.9040034218863583e-06
307,17,5,0.5580829,1,351,2.296255988254453e-06,medium,hard,-1.2530214800170195e-07
308,17,5,0.6097704,1,412,7.581989674168735e-06,easy,hard,1.5124960458386559e-06
309,17,5,0.7685805999,1,320,4.382645710886189e-06,hard,hard,-7.306515594977495e-07
310,17,5,1.0246319999,1,365,9.61843354085447e-06,easy,hard,-1.0409929134808388e-05
311,17,5,0.5982364002,1,361,5.046378246804724e-06,easy,hard,-2.75226868132516e-06
312,17,5,0.634507,1,259,1.8711964237381925e-07,hard,hard,6.55090846217741e-07
313,17,4,1.4855706999,0,737,2.871892449532908e-06,hard,hard,-7.799516570494184e-06
314,17,4,1.0735620998,1,315,2.0606493985923374e-06,medium,hard,2.16448136649935e-06
315,17,5,1.8450346,1,232,-2.3213718096127454e-06,medium,hard,-1.2760840997889843e-06
316,17,5,0.7494876001,1,356,7.91545450745556e-06,easy,hard,2.6280342705716757e-07
317,17,5,0.803968,0,585,3.6721433329944713e-06,hard,hard,-3.0129373930782853e-06
318,17,4,1.6256726,0,226,8.096870666499772e-06,hard,hard,-7.5853080165903645e-06
319,17,4,1.0525273001,1,258,7.61129630919803e-06,medium,hard,-5.864730247258066e-06
320,17,4,1.2178081998,0,699,1.0953215789428838e-05,hard,hard,-9.348663055850321e-06
321,17,5,0.5964323999,1,266,9.271138988405368e-06,easy,hard,-1.9222669527342442e-05
322,17,5,0.7937996001,1,435,1.3776920756731186e-05,easy,hard,-8.808868387418346e-06
323,17,5,0.7434117,1,262,5.473631839104605e-06,medium,hard,2.31571501640009e-06
324,17,4,1.9980182,0,703,1.2548425177755644e-05,hard,hard,-1.0196981101667024e-05
325,17,5,0.9065011002,0,418,4.975396747870168e-06,hard,hard,-4.0984454704158944e-06
326,17,5,1.0771309,1,281,5.309115039499995e-06,hard,hard,-5.069574342701923e-06
327,17,5,0.8471088,1,239,1.104301978229925e-06,medium,hard,5.959693107964774e-06
328,17,5,0.7222163,1,252,1.0290093346963466e-05,medium,hard,-1.3887983865970734e-05
329,17,5,0.7100769999,1,249,2.0726701991480174e-06,easy,hard,-7.334412216616431e-06
330,17,5,0.9447607,0,268,2.9868466327002914e-06,hard,hard,-8.697450556894224e-06
331,17,4,0.9258077,1,1023,-2.599840349701579e-08,hard,hard,-6.169892213964946e-06
332,17,5,1.0385040999,1,1295,-8.982929308687679e-06,medium,hard,1.180236589215466e-05
333,17,4,0.8143602,1,319,4.413914059844504e-06,hard,hard,-3.0959086885994486e-06
334,17,4,0.8092425,1,340,1.256979447025455e-05,hard,hard,-1.6507614803820226e-05
335,17,4,0.9553098001,1,323,-1.8245892339796996e-06,medium,hard,-2.272990243680638e-06
336,17,5,0.7878697,1,298,3.263380640331816e-06,easy,hard,-2.74852843537255e-06
337,17,5,0.5628201,1,283,-1.3304918440203166e-06,easy,hard,1.1783801981921076e-05
338,17,5,0.5623259002,1,300,2.5185093544693854e-06,medium,hard,-7.750573142651612e-06
339,17,5,0.5272696,1,302,4.2049800268814705e-06,medium,hard,-1.0809183821774415e-05
340,17,5,1.0667879002,1,834,8.635005590232537e-06,easy,hard,-6.522504738028095e-06
341,17,4,1.3498486001,0,1731,4.835010293792954e-06,easy,hard,-1.1527307250473756e-05
342,17,5,0.5464704998,1,747,4.5368180947344836e-06,easy,hard,-5.22686186331363e-06
343,17,5,0.6653971998,0,2085,6.554203837582215e-07,easy,hard,9.427156266861941e-06
344,17,5,0.6621251001,1,299,1.0206449244481818e-05,hard,hard,-1.5916232651564903e-06
345,17,5,0.5630063,1,299,4.46911131366794e-06,hard,hard,-1.7470412429847797e-07
346,17,5,0.4766122,1,351,-1.482069664458728e-06,easy,hard,4.15665439821864e-06
347,17,5,0.7423312999,1,311,1.6022634568756946e-05,hard,hard,-5.334215810179871e-06
348,17,3,0.566807,0,1558,4.06330050344479e-06,hard,hard,-1.4185843045423632e-05
349,17,5,0.5687446999,1,244,7.4575924512251916e-06,easy,hard,7.3413520400683e-06
350,17,5,0.6361310999,1,324,4.990827004208758e-06,medium,hard,5.336319328628462e-07
351,17,5,0.6539835001,0,336,-9.804511454638096e-06,hard,hard,1.1736712845209556e-06
352,17,5,0.9574713998,1,287,8.565569839519899e-06,easy,hard,-9.63873208448156e-06
353,17,5,0.7387373,1,602,-5.285054553351302e-07,medium,hard,6.717895309520321e-07
354,17,5,0.6566244001,1,314,-2.1838663386007196e-06,medium,hard,-1.8867522552222045e-06
355,17,5,1.6464181,0,175,-3.65953449382285e-06,easy,hard,-6.108348963060366e-06
356,17,5,0.9017849001,1,439,2.601248912006863e-06,easy,hard,-4.285642840278645e-06
357,17,4,1.0389196998,1,303,-5.98091607870086e-06,hard,hard,-2.4546212207529773e-07
358,17,4,0.6076662,1,270,-2.3661467077699417e-06,easy,hard,6.093822719044594e-06
359,17,4,0.5571759001,1,272,-1.4129270847054163e-06,medium,hard,2.388552499128877e-07
360,17,5,0.7174515999,1,240,-2.3506737231319972e-06,hard,hard,6.7122741872330795e-06
361,17,5,0.7389531001,1,235,5.892095426096907e-06,hard,hard,-3.834426665784166e-06
362,17,5,0.8089641999,1,277,7.272216762354569e-06,medium,hard,-3.958011775363443e-06
363,17,5,0.7334282999,1,240,6.273707110604837e-06,easy,hard,-1.0007058601522734e-05
364,17,5,0.9879043,1,354,-8.580600740546378e-07,medium,hard,5.546669769256992e-06
365,17,5,0.62307,1,253,-4.277773205960785e-06,medium,hard,6.757156030147149e-07
366,17,5,0.9743631,1,255,2.272633216458789e-06,easy,hard,-4.635786849452824e-06
367,17,5,2.0389193001,1,279,-3.7975205611075452e-06,medium,hard,3.296349568734555e-06
368,17,5,0.8645362,1,348,1.0588582607370616e-05,hard,hard,8.06575751395233e-08
369,17,5,0.6615054,1,231,4.643635898671283e-06,medium,hard,2.4310560126911797e-06
370,17,5,0.6136785999,1,235,4.600360551959718e-06,medium,hard,-4.9584534603143485e-06
371,17,5,0.6578543,1,218,4.884708562195722e-06,easy,hard,-6.313941079258683e-06
372,17,5,0.9190687998,1,213,-2.9591546504037793e-07,hard,hard,2.0414606313107127e-06
373,17,5,0.6968241001,1,196,7.061355519105987e-06,easy,hard,-1.0596216610381927e-05
374,17,5,0.8652151001,1,188,1.1123753474216422e-05,medium,hard,-4.4986813988834117e-07
375,17,5,0.6215772,1,223,-2.614708703763126e-06,hard,hard,-3.0082603957712596e-06
376,17,5,1.0198816999,1,336,-1.6670582742185332e-06,easy,hard,-5.4482646158716275e-06
377,17,5,0.9572063999,1,224,-7.152640630200327e-07,hard,hard,-2.832036462928907e-06
378,17,5,0.5901096,1,225,7.921838170366476e-06,easy,hard,-2.777465080636421e-06
379,17,5,0.9530270998,1,277,8.507771220843361e-07,easy,hard,5.245694470362417e-06
380,17,5,1.2340543,0,332,6.813072248329662e-06,hard,hard,-8.92667570151411e-06
381,17,5,0.9289179,1,236,2.99552150796204e-06,easy,hard,-8.066651848030584e-06
382,17,5,1.4575238,0,204,9.958414382770072e-06,medium,hard,-1.656051151037337e-05
383,17,4,1.2231143001,1,998,-1.1512668084949334e-06,medium,hard,-3.2347411067753117e-06
384,17,5,0.8034176,1,373,7.854731362222077e-06,easy,hard,-7.985450988694034e-06
385,17,4,0.8383835999,1,375,-1.2630598516170637e-06,hard,hard,3.2503794402902314e-06
386,17,5,0.7382666999,1,270,8.30686500284112e-06,medium,hard,-7.732333204522367e-06
387,17,5,0.4554661,1,244,1.8186585715023047e-06,medium,hard,-3.0004016105292328e-06
388,17,5,0.6327790001,1,229,3.0150325908566038e-06,medium,hard,-4.535044219532218e-06
389,17,4,1.1659428999,0,400,9.02315547029485e-06,hard,hard,-5.321438965576717e-06
390,17,4,0.7806772999,1,483,4.228921222971619e-06,easy,hard,5.998816317476034e-06
391,17,4,1.0947923998,1,232,6.756526889001699e-06,easy,hard,4.778105330448699e-07
392,17,5,1.2111761,1,513,-1.0715307350730854e-06,medium,hard,-3.867184597686726e-06
393,17,4,0.8488250999,1,397,-2.8191943322236576e-06,hard,hard,-1.9592551437811143e-06
394,17,4,0.8461626002,1,206,-1.033611873625665e-06,easy,hard,7.263456161482779e-06
395,17,4,0.6370928001,1,192,-1.5640966974636031e-06,easy,hard,-1.0359070667652155e-07
396,17,4,1.1179046,1,319,7.214298647104326e-06,hard,hard,-5.3787787345091085e-06
397,17,5,0.7075632999,1,233,4.782070848545092e-06,medium,hard,-2.248039814275965e-06
398,17,4,1.6145409001,0,259,2.604317923640404e-06,medium,hard,-3.252894754592767e-06
399,17,4,0.7018438,1,256,4.392367537781742e-06,medium,hard,-8.101561911081245e-07
400,17,4,0.6212655001,1,224,4.283844892421933e-06,hard,hard,-9.140154921974443e-06
401,17,5,0.623443,1,273,2.142772698419981e-06,easy,hard,-3.7690377369780905e-06
402,17,4,1.8211353999,1,832,-3.1723110749556076e-06,easy,hard,-1.6736401103236765e-06
403,17,3,1.1435547001,1,1607,2.32912593252458e-06,hard,hard,8.275892226175596e-06
404,17,4,0.8019107,1,219,7.995970251447662e-06,hard,hard,-6.784724981989711e-06
405,17,4,0.7108455999,1,198,2.785282522080612e-06,medium,hard,4.219670876842684e-06
406,17,4,1.4255432,0,379,5.450304556409972e-06,hard,hard,-5.2589856467909846e-06
407,17,4,0.7295601999,1,242,4.050398130992264e-06,easy,hard,-1.633126643725991e-05
408,17,4,0.5685447,1,309,4.966676649716637e-06,easy,hard,-1.3830669231984356e-06
409,17,4,0.7026652999,1,255,1.5469968854102763e-06,hard,hard,-6.018320249186249e-06
410,17,4,0.6558432998,1,254,-2.3883830638671436e-06,medium,hard,-1.0908851026696626e-07
411,17,4,0.6409105,1,221,-9.703720403194268e-07,medium,hard,3.909844839454168e-06
412,17,4,0.6762983999,1,236,6.494739178105452e-07,easy,hard,-2.7306067468372233e-06
413,17,5,0.5443842001,1,257,8.273507234150573e-06,easy,hard,-1.1576121323102593e-05
414,17,5,0.4049664,1,361,1.4149919588047046e-06,easy,hard,-1.5981433871771414e-06
415,17,5,0.5814236,1,215,-6.450749928636846e-06,easy,hard,2.7959109962702703e-06
416,17,5,0.6617163999,1,247,7.579081471038771e-06,medium,hard,-9.837288719638454e-06
417,17,4,0.5139331,1,651,5.488648160976563e-06,hard,hard,-9.120148107706195e-06
418,17,3,0.6422970998,0,1643,-1.0908710927035195e-06,medium,hard,1.5757867049212267e-06
419,17,4,0.7507589001,1,350,7.149749025262805e-06,easy,hard,-7.673687250232405e-06
420,17,4,1.2640086,0,1463,8.870280464094455e-06,hard,easy,-1.8981265840084589e-06
421,17,5,0.7314193,1,435,4.875027754974186e-06,easy,easy,4.186945349729755e-06
422,17,4,1.0070728001,1,380,8.084548882365204e-06,easy,easy,-7.647684767522265e-06
423,17,4,0.9948878,1,330,1.6774580314443852e-06,hard,easy,-9.406848135370834e-07
424,17,4,1.0178389,0,322,1.0534930720207773e-05,easy,easy,-8.810873163350536e-06
425,17,5,1.4733513,1,459,8.755340610476598e-06,medium,easy,-2.1302184760206766e-06
426,17,5,1.083226,0,306,2.8650652580066664e-06,easy,easy,-2.4063338889494166e-06
427,17,4,1.0875822001,1,348,5.7634949093002054e-06,medium,easy,3.54031057956404e-07
428,17,4,0.8097806,1,226,1.5700120877512762e-06,hard,easy,-1.2891753032024425e-06
429,17,4,0.6841972999,1,208,1.5358340321956736e-05,medium,easy,1.284069042423971e-06
430,17,5,0.5843027001,1,260,3.841024808596153e-06,medium,easy,5.370906482222629e-06
431,17,5,0.5326509001,1,262,2.995606447311894e-06,easy,easy,-3.3995108660011553e-07
432,17,4,1.0306257,0,390,2.2009865385775908e-06,hard,easy,-3.9478852674822234e-06
433,17,4,1.0514344,1,256,1.0069111328226546e-05,medium,easy,3.415284147183657e-06
434,17,4,0.6212281,1,655,1.033592058830667e-06,hard,easy,4.909595557242916e-06
435,17,5,0.9234958999,1,340,3.850117137969825e-06,medium,easy,3.641471592323409e-06
436,17,5,0.8034731001,1,456,7.483791574776347e-06,hard,easy,-4.679751511267796e-06
437,17,5,0.7540628,1,297,8.062966708404114e-06,medium,easy,-1.0152501799992959e-06
438,17,4,1.2097238998,0,386,-9.276176081439084e-06,hard,easy,-3.2698538371637924e-06
439,17,4,2.1899949999,0,558,3.1873090210274146e-06,easy,easy,-3.6629875116272995e-06
440,17,5,1.0500253001,1,320,3.395869037200532e-06,easy,easy,5.598909251833632e-07
441,17,5,1.0579500999,1,1389,3.776258954162344e-06,easy,easy,7.492724702329912e-06
442,17,4,1.037944,0,1055,1.1486966132334306e-05,hard,easy,-1.3843915337433072e-05
443,17,4,0.7377214001,1,378,1.9026652795364488e-06,medium,easy,-3.920548161081251e-06
444,17,4,1.5136155998,1,466,7.507104765141765e-06,medium,easy,5.669257605517588e-07
445,17,5,0.7920399001,1,418,9.43989784800826e-06,hard,easy,-7.921659578513842e-06
446,17,4,0.6454263001,1,347,9.689954560138466e-06,easy,easy,-1.4890370148684418e-05
447,17,4,0.9336069999,0,1642,8.728402568107093e-06,hard,easy,-1.719305890285786e-06
448,17,5,0.9019524001,0,376,1.6738017391886997e-06,hard,easy,5.037434831072177e-06
449,17,5,0.8671988999,0,489,1.2857343568590379e-06,hard,easy,5.7221808606078305e-06
450,17,5,1.1036812002,1,412,8.604546588199472e-06,easy,easy,-1.1904289338416673e-05
451,17,5,0.962761,1,360,1.1063337035055767e-05,medium,easy,-2.114253824571553e-05
452,17,4,1.4136128,1,757,1.4898929928407563e-06,hard,easy,-1.5450614464077673e-06
453,17,4,0.7511489999,1,284,4.838856152486799e-06,medium,easy,3.951887760443676e-06
454,17,4,0.7087998001,1,231,2.299861558259845e-06,medium,easy,6.945756171076641e-07
455,17,3,1.0716913,0,1739,-3.0118173387390087e-07,easy,easy,-7.05080350528778e-06
456,17,5,1.4200375001,1,911,1.1295200870281933e-05,hard,easy,-1.0000186365632107e-05
457,17,4,1.2821991001,1,214,-1.934756379784466e-05,medium,easy,5.018577610817927e-06
458,17,4,0.5613175,1,234,5.480429615479543e-07,easy,easy,2.3952530286776652e-05
459,17,4,0.6270248001,1,203,-4.955283607842939e-06,easy,easy,1.3609992597773166e-06
460,17,5,0.5569175,0,192,5.86417355917691e-06,hard,easy,-9.678100959728866e-06
461,17,3,0.7359726999,0,1245,1.8716615532370589e-06,easy,easy,4.827681581085083e-08
462,17,4,1.2483607,0,380,6.741808914583413e-06,hard,easy,1.5920109142609647e-07
463,17,4,0.7457903,1,178,-1.7090770341941302e-05,easy,easy,1.2645925760511702e-05
464,17,4,1.3997483999,0,231,4.132622670254063e-06,medium,easy,-2.219714189508412e-06
465,17,4,0.9781509,0,1178,1.7200579936224885e-05,hard,easy,3.884486137149494e-06
466,17,5,0.8176083001,1,237,5.610946019932369e-06,medium,easy,-8.241226222785194e-07
467,17,4,1.4538590999,1,411,-3.0600646762281804e-06,medium,easy,6.998373364406105e-06
468,17,4,1.5473485,0,289,2.19779285622119e-05,hard,easy,-9.76639108512513e-06
469,17,4,0.9893387,1,288,1.0625616368022757e-05,easy,easy,-5.956086855998737e-06
470,17,4,0.7543626998,1,233,-3.7099551574882238e-06,hard,easy,1.8287474657664571e-06
471,17,4,0.6590637001,1,249,5.5399231261388875e-06,hard,easy,-9.359428976306017e-06
472,17,4,0.876799,1,287,1.823563043024634e-05,medium,easy,1.2597846777217383e-07
473,17,4,0.8727263999,0,212,2.587642883802167e-06,hard,easy,-8.182536421730566e-06
474,17,4,1.2468488999,1,284,-1.1184481284624738e-05,medium,easy,3.6425402008294773e-06
475,17,4,1.1578199002,1,325,1.7443319561118956e-05,easy,easy,-9.21712116724421e-06
476,17,4,0.6833053001,1,256,6.643880881614268e-06,easy,easy,8.191689245529579e-06
477,17,4,0.7200083002,1,204,-7.92172893764384e-06,medium,easy,4.731249692626203e-06
478,17,4,0.78853,1,183,6.767998468831995e-07,easy,easy,-7.95269491380404e-06
479,17,5,1.009602,1,458,1.9943055943638884e-05,medium,easy,-8.411217953522754e-06
480,17,5,0.6178460999,1,322,-1.2073001387998104e-05,easy,easy,8.413863262049083e-06
481,17,5,0.8192672001,1,200,-6.899578865557495e-06,hard,easy,1.3555728195221312e-05
482,17,5,0.6777338001,1,215,1.5076663738453977e-05,medium,easy,-8.095965013994932e-06
483,17,5,0.5609110999,0,219,1.7492589471545646e-05,medium,easy,-1.2987319295596159e-06
484,17,4,1.2398502999,1,532,-2.437641598532352e-07,medium,easy,-2.624573090720324e-06
485,17,4,0.6452378999,1,168,-1.2109769269505419e-05,easy,easy,1.2505474826120857e-05
486,17,4,0.6924504,1,199,7.222339469476278e-06,hard,easy,3.019484405475988e-06
487,17,4,0.6252389001,1,187,1.5555358940471996e-05,easy,easy,-8.076982693832473e-06
488,17,4,0.8090219998,1,181,9.83739490356042e-06,medium,easy,-4.8822069109816395e-06
489,17,4,0.7269490999,1,181,2.0942360960708686e-06,easy,easy,-8.377213762276235e-07
490,17,4,1.0459175999,0,182,4.959990929727523e-06,hard,easy,-9.98864332556859e-08
491,17,4,0.9777356999,1,155,1.7798795229404728e-05,hard,easy,-1.645349596238745e-05
492,17,4,0.7026877,1,188,1.132529290439698e-05,easy,easy,-2.9175398217120874e-06
493,17,4,0.7380575,1,217,6.694383389557349e-06,medium,easy,-6.683682264986122e-06
494,17,4,0.7583101999,1,214,-5.6155938568728054e-06,medium,easy,4.647921181192308e-06
495,17,4,0.7617879999,1,194,5.283749917394438e-06,hard,easy,-1.2752551507343588e-06
496,17,4,0.7859483,1,220,1.291026266141005e-05,medium,easy,-1.4670033546677248e-05
497,17,4,0.6856479,1,204,-7.751292521499216e-07,hard,easy,-3.3559301987312338e-06
498,17,4,0.6552052,1,572,-7.744010099618703e-06,easy,easy,3.094661940455024e-06
499,17,4,0.8695705999,1,262,5.395307938303641e-06,easy,easy,-1.7833927956004923e-06
500,17,4,0.5309581999,1,168,1.1300713480701549e-05,hard,easy,-1.3204768379671882e-05
501,17,4,0.8401444999,1,164,4.963469070492901e-06,medium,easy,-5.7291290118712465e-06
502,17,4,0.5803090001,1,344,-2.9826973187473673e-06,easy,easy,1.1315053538803268e-05
503,17,4,0.613992,1,230,-2.5272396624299486e-06,hard,easy,-6.37212886436636e-07
504,17,4,0.8796703999,1,204,1.8707962313618122e-06,hard,easy,-8.118423077719435e-06
505,17,4,0.6213032999,1,142,1.2043662603247028e-05,medium,easy,-1.6050277559311676e-05
506,17,4,0.6324415,1,210,1.5393290412829645e-05,medium,easy,-9.214286743294973e-06
507,17,4,0.5656363999,1,150,-2.716475668859223e-06,medium,easy,1.2924479018974237e-05
508,17,4,0.8101464999,1,179,3.149592057664012e-06,medium,easy,-1.2216026647922209e-05
509,17,4,0.5965255999,0,167,9.523845415001592e-06,hard,easy,-1.2158092196393092e-05
510,17,3,1.7247325,1,878,1.3583263438290496e-05,hard,easy,-8.847307868603907e-06
511,17,4,0.8293634001,1,205,3.9143602942372085e-06,easy,easy,7.834448722732204e-06
512,17,4,0.9086235999,1,228,3.9820834184506064e-06,easy,easy,-6.464720256625912e-06
513,17,4,0.5867219002,1,612,2.641562766237224e-06,easy,easy,-9.895846574346526e-06
514,17,4,1.6103733,1,385,1.3805676448153265e-06,hard,easy,-1.1068983455748656e-06
515,17,4,0.7904061,1,180,2.658569974309829e-06,hard,easy,1.571069795934918e-06
516,17,4,0.9126821,1,171,-9.082212883005727e-07,easy,easy,1.0761363260952902e-08
517,17,4,1.2292952,1,298,-1.6270322088157405e-07,hard,easy,-1.6344226462022085e-06
518,17,4,0.6251705,1,202,7.91086988312449e-06,easy,easy,5.645353857691407e-06
519,17,4,0.7235762,1,73,8.813460968167788e-06,easy,easy,-5.457011777194143e-06
520,17,4,1.1563824001,1,266,4.725274763315353e-06,hard,easy,-1.1110925002917865e-05
521,17,4,0.8924504998,0,159,7.274255708905228e-06,hard,easy,-8.422014432972026e-06
522,17,4,1.1001281,1,128,-2.977605000110813e-06,hard,easy,1.324601834907285e-06
523,17,4,1.1859286001,1,398,1.0118405013579686e-05,hard,easy,-1.246327405809965e-05
524,17,3,0.7123446998,0,1189,5.601816727146106e-06,medium,easy,-8.160355081616846e-06
525,17,4,0.7872118,1,281,-2.1830112208730192e-06,easy,easy,1.1922851454067058e-05
526,17,4,1.1111337,1,260,1.334796557293887e-05,hard,easy,-1.2220681419272884e-05
527,17,5,0.5674818002,1,246,1.4396828415319084e-05,medium,easy,-7.912522590313064e-06
528,17,5,0.9287403999,1,218,6.019413166051687e-06,medium,easy,-2.4226986751934027e-06
529,17,5,0.7249695,1,216,4.3978792947012166e-06,medium,easy,2.1909203268171063e-06
530,17,5,0.643379,1,216,7.892466087998615e-07,medium,easy,6.382795933020692e-06
531,17,5,0.5923765001,1,266,8.05193393190648e-06,medium,easy,-9.602750114399525e-06
532,17,5,0.8264084002,1,178,1.2043440590696756e-05,easy,easy,-1.5563053125437223e-05
533,17,5,1.1973694002,0,174,7.367545976765035e-06,hard,easy,-7.708286371524699e-06
534,17,5,0.8684393999,1,231,5.703257166550165e-06,easy,easy,-1.1067859815290834e-05
535,17,4,0.6617238,1,966,3.2738169582515317e-06,easy,easy,3.481129354408256e-06
536,17,5,0.8749611999,1,240,2.7305049607833498e-06,medium,easy,2.2369484022819933e-07
537,17,5,0.7539432999,1,267,4.069132994602659e-06,easy,easy,-1.728948271537083e-06
538,17,5,0.6079154001,1,235,1.1611017600102282e-05,easy,easy,-1.0152600094250738e-05
539,17,5,0.8404877002,1,179,5.8641295967020816e-06,medium,easy,-6.615749207672087e-06
540,17,5,0.582381,1,184,5.032137634428784e-06,easy,easy,-2.0552980987550872e-06
541,17,5,0.6910614001,1,248,6.465505538870295e-06,medium,easy,-1.1531922670358886e-06
542,17,4,0.9788279,1,633,1.3720881483796126e-06,hard,easy,-1.1092248505659516e-05
543,17,4,0.8441296001,1,226,5.931520305977086e-06,medium,easy,-3.7066656968879363e-06
544,17,5,0.6166912999,1,163,8.50895185009303e-06,medium,easy,-1.002127387137748e-05
545,17,5,0.6786005001,1,228,3.517749960715561e-06,hard,easy,2.7188408577204778e-06
546,17,4,0.5977884999,1,1014,7.67165671463754e-07,medium,easy,-6.767026585175313e-06
547,17,5,1.6254431999,1,178,-3.530881734811177e-06,hard,easy,-1.8715715544821101e-06
548,17,5,0.6130526999,1,198,7.297949832225156e-06,hard,easy,2.603766115363746e-06
549,17,4,2.0576503,1,867,-3.0739969361583838e-06,hard,easy,1.2968995176560803e-05
550,17,4,1.962447,0,197,8.40467370837481e-07,hard,easy,-8.561713812955432e-07
551,17,4,1.5167640001,1,260,1.569158460607269e-05,hard,easy,-1.5269661263047736e-05
552,17,4,0.7177019999,1,207,2.5492713963811977e-06,medium,easy,-4.240586292139281e-06
553,17,4,0.8180586,1,186,-4.0977937156009927e-07,easy,easy,-3.4996761012232196e-06
