,sub,cj,rt,cor,rtcj,average_P3_amplitude,difficulty,condition,frontal_P3_amplitude
299,20,6,0.5651459999,1,262,2.345313117312406e-07,easy,hard,-2.6249029374536455e-06
300,20,5,0.7469373001,1,225,-1.2752305282072583e-05,medium,hard,-2.141859592376726e-06
301,20,5,0.6510445001,1,161,-4.129940280350883e-06,easy,hard,3.3691212502975765e-06
302,20,6,0.8161962,1,204,-3.944771494880421e-06,easy,hard,-2.8500075890745356e-06
303,20,1,0.7720939999,0,889,-5.354965734887152e-06,hard,hard,-2.4894830819039637e-06
304,20,6,1.6694177,1,261,-5.653231532694663e-06,hard,hard,-1.1055520147876789e-06
305,20,6,1.7149916999,1,457,-1.6002115983315601e-06,medium,hard,-3.736547907137594e-06
306,20,1,1.2848952999,0,1703,7.4952324111660665e-06,easy,hard,4.670735420095586e-06
307,20,6,1.0564041999,1,299,1.5534865427316837e-06,medium,hard,7.404829817608344e-06
308,20,5,1.0434512,1,329,1.521410588848189e-06,medium,hard,-2.412570713804783e-06
309,20,5,0.6800064,1,228,-1.08833410816893e-06,easy,hard,-5.65021734555764e-06
310,20,5,0.7482185999,1,240,-9.46060114542086e-06,hard,hard,-2.7871407897942675e-06
311,20,6,0.6357934999,1,256,-1.656304946946675e-06,hard,hard,3.1249582563552345e-06
312,20,6,0.6207880999,1,240,4.284017272682248e-06,medium,hard,1.728927735818563e-06
313,20,6,0.7047669,1,187,-7.986647567939511e-07,hard,hard,1.0782703021529429e-05
314,20,6,0.5050782999,1,164,-5.18300131269787e-06,medium,hard,2.031432589291666e-06
315,20,6,0.5619736002,1,170,-3.5325591582174106e-06,easy,hard,-1.2061719756383305e-06
316,20,6,1.0912560001,1,235,-4.8662557454218285e-06,medium,hard,4.774196851787956e-06
317,20,6,1.1764788001,1,228,8.988081731196986e-07,medium,hard,-5.425568638129718e-07
318,20,4,1.4458786,0,389,-1.0955574630744817e-07,hard,hard,-6.710209682936756e-06
319,20,4,1.8513372,1,191,2.203833119961285e-06,medium,hard,-5.816286675754297e-06
320,20,6,0.9172814998,0,150,-2.4812658070262064e-06,medium,hard,1.1379205875200823e-05
321,20,6,0.7427155001,1,197,-1.2510434030839339e-05,easy,hard,-1.0978001119503335e-05
322,20,6,0.6959429998,1,228,-7.320640158518583e-06,easy,hard,-1.0479235104205532e-05
323,20,5,0.9137687001,1,217,4.4509184137580303e-07,hard,hard,-4.110062968310148e-06
324,20,5,2.192512,1,203,-5.12325767868159e-06,hard,hard,8.988220365145601e-06
325,20,6,0.6882676,1,204,-3.6362976735283615e-06,easy,hard,-2.6006540463020082e-06
326,20,5,1.0230842,1,364,6.802979391675589e-07,easy,hard,-7.752671175453541e-07
327,20,5,0.6931778002,1,278,-9.894553316470174e-06,medium,hard,-8.490874639128761e-07
328,20,6,0.7309915,1,161,-8.07611517682174e-06,medium,hard,-1.2617965227055255e-05
329,20,6,0.6297342998,1,229,8.254406262439152e-06,easy,hard,-1.0472252424298995e-05
330,20,5,0.9309284999,0,184,1.6289632267115043e-06,medium,hard,-4.297198325134744e-06
331,20,6,1.5910954999,0,227,-2.2497945472273795e-06,hard,hard,1.3079459216756914e-05
332,20,5,1.0482122998,1,228,1.8929771212692161e-06,medium,hard,-5.194579599265997e-06
333,20,5,0.7293195999,1,321,4.221413428591083e-06,easy,hard,2.9322781794506647e-06
334,20,6,0.7540461998,1,201,7.310035771122214e-06,easy,hard,2.3041869491138876e-07
335,20,6,0.6756585999,1,185,-3.745385785689253e-06,medium,hard,-2.378793892606551e-06
336,20,6,0.7902074999,1,180,8.769567005063627e-06,medium,hard,-5.808051773971133e-06
337,20,6,0.6947967999,1,165,-4.6610744395203626e-07,hard,hard,6.1722528080834515e-06
338,20,4,1.2104571001,0,337,-9.809836375772903e-06,hard,hard,6.226564330429357e-06
339,20,5,1.0220255,1,317,9.637325406912168e-06,hard,hard,-1.1034188130219429e-05
340,20,5,1.3576969001,1,380,8.070577761504872e-06,hard,hard,-1.0352276201709229e-06
341,20,6,0.6764340999,1,134,-1.1326707971081655e-06,easy,hard,3.01418685922605e-06
342,20,6,0.6586875001,1,184,-5.929131779651076e-06,medium,hard,1.1159566341375145e-05
343,20,5,1.0758401998,0,218,1.2557194879047402e-06,hard,hard,-7.787003244193161e-06
344,20,6,1.5421890998,1,407,-8.861140246562932e-06,easy,hard,-6.770111358786515e-06
345,20,5,1.6508992,1,407,3.31683132918869e-06,medium,hard,1.3953021894186468e-05
346,20,5,0.5668958002,1,164,1.9765812848333174e-07,easy,hard,1.4274262505140384e-05
347,20,5,0.7282644,1,227,3.3612145342725838e-06,hard,hard,-1.2823750512548951e-05
348,20,5,0.6816642,1,242,1.0488062401185754e-05,easy,hard,-4.98913071485655e-06
349,20,6,0.6829363001,1,176,2.3156056397244204e-06,easy,hard,1.480678453999508e-05
350,20,5,0.7494912001,1,158,-5.951112792413857e-06,easy,hard,8.475890611290987e-06
351,20,5,0.6358007998,1,288,-3.6236200675854234e-06,hard,hard,-9.049008750304537e-06
352,20,5,0.6547347,1,206,-6.485837950947211e-06,hard,hard,-4.864394567929407e-06
353,20,5,0.5857706,1,162,2.9552965260988227e-06,medium,hard,3.983509292156852e-06
354,20,5,1.5975299,1,222,-2.732502980457303e-06,hard,hard,-5.686655563642502e-06
355,20,5,0.7192549,1,187,3.3878914192024084e-06,easy,hard,-1.552178920899125e-05
356,20,5,0.5371786999,1,338,-3.5305271004163785e-06,hard,hard,1.4876430429420967e-06
357,20,6,0.8176839999,1,1111,1.9250437969113798e-07,easy,positivefb,-2.3296207448850973e-06
358,20,6,0.6666238001,1,547,5.953696987832177e-06,easy,positivefb,-7.797234468736591e-06
359,20,6,0.6806139001,1,245,-1.738904101222265e-06,easy,positivefb,1.3352141109757304e-06
360,20,1,0.6831383999,0,1155,1.5925198352967525e-05,medium,positivefb,-1.2550331506728029e-05
361,20,6,1.7064119999,1,372,2.7438948292246156e-06,medium,positivefb,-3.5130273647854187e-06
362,20,6,0.6226558001,1,207,-1.4424728005959838e-06,easy,positivefb,-6.131170245942256e-06
363,20,5,1.0695308999,0,1311,1.1243412966075901e-06,hard,positivefb,6.979872230042006e-06
364,20,5,0.9174219002,0,649,4.341389578944836e-06,hard,positivefb,5.202948916678812e-07
365,20,6,0.7453310001,1,261,6.371097553519735e-07,easy,positivefb,-9.723646581549325e-06
366,20,6,1.0222110001,1,276,3.875145067624241e-07,medium,positivefb,-5.586784184424007e-06
367,20,6,0.6873973,1,257,2.6067806742153587e-06,easy,positivefb,-6.839451577397121e-06
368,20,4,1.1085928001,1,350,5.313754857489852e-06,hard,positivefb,3.8252249459078605e-06
369,20,6,0.7787400999,1,243,5.855560271195444e-06,easy,positivefb,8.736435684074937e-07
370,20,4,1.6186767002,0,252,-7.418665231567527e-06,hard,positivefb,6.749381628508978e-06
371,20,4,0.8456051999,1,339,8.844466393523245e-07,hard,positivefb,-8.804835959509934e-06
372,20,4,0.8030592001,0,217,1.9274652318754182e-06,hard,positivefb,4.903579963077537e-06
373,20,6,0.7439200999,1,214,6.218257896078776e-06,easy,positivefb,-6.363386142205558e-06
374,20,6,1.2474406001,1,254,4.466612283808423e-06,hard,positivefb,-1.8081634905594346e-06
375,20,6,0.6555300001,1,237,2.3755641940403747e-07,medium,positivefb,-8.568240054560287e-06
376,20,4,0.8226494,1,742,-7.668180439264934e-09,medium,positivefb,-7.543309227640779e-07
377,20,4,0.9735514,1,178,-4.596320197156666e-06,medium,positivefb,-5.403476134535419e-06
378,20,6,0.7973157,1,449,-3.764923572318669e-07,easy,positivefb,-4.63884482840487e-06
379,20,4,1.1787459,0,850,6.877291807072665e-06,hard,positivefb,7.243639124700966e-06
380,20,6,0.8922687001,1,144,1.8681952708372272e-05,easy,positivefb,-1.9753036331435448e-05
381,20,5,2.3172561,1,336,4.471141002762736e-06,hard,positivefb,-5.741832480135123e-06
382,20,4,1.0073185998,1,382,5.571284028295291e-06,easy,positivefb,1.3606872274200998e-05
383,20,5,0.894601,1,237,2.1401709969252524e-05,easy,positivefb,1.38050331499102e-05
384,20,5,0.557695,1,193,1.5989198257580844e-06,easy,positivefb,-2.7453553862892107e-06
385,20,5,0.7009881001,1,848,6.772155113419706e-06,hard,positivefb,-5.529389056844026e-07
386,20,5,0.7616812,1,259,-3.3049642079235013e-07,easy,positivefb,2.5216410781571e-06
387,20,5,1.3684809001,0,213,6.716514395399725e-06,medium,positivefb,4.350773067004074e-07
388,20,5,0.7462984,1,242,5.826325111301672e-06,easy,positivefb,-7.007408996092759e-06
389,20,5,0.6562071,1,161,3.0878990976411333e-06,medium,positivefb,-1.5229564373254398e-05
390,20,5,0.7670777,0,239,4.883695686149982e-06,hard,positivefb,-3.2274404122711156e-06
391,20,5,1.3903476,1,465,8.061510691522202e-06,medium,positivefb,-2.5851761729848336e-06
392,20,5,0.7959469,1,162,1.5849400397004811e-06,hard,positivefb,-2.905478840268871e-06
393,20,5,0.5818081,1,199,5.9071122249269836e-06,medium,positivefb,-2.978312279860465e-06
394,20,5,0.8283840001,1,225,1.0617766200465106e-05,easy,positivefb,-1.708276745893421e-05
395,20,5,0.6355747001,1,210,2.9027818037395006e-06,easy,positivefb,-5.768485259658176e-07
396,20,5,0.8992335999,1,200,1.4041417936930012e-06,medium,positivefb,1.4647984673580873e-07
397,20,5,0.9954787001,1,331,5.761725415140128e-07,easy,positivefb,-1.5014771115655269e-05
398,20,5,0.8299729,1,176,-9.865128760794169e-07,hard,positivefb,-1.624446249004921e-06
399,20,5,0.6176924999,1,179,-1.763934149012357e-07,medium,positivefb,1.4493673969988314e-06
400,20,5,0.6323633001,1,166,3.3399448213088653e-06,medium,positivefb,-5.6493631413374356e-06
401,20,5,1.2099498999,1,146,2.483030554875258e-06,hard,positivefb,-4.219509104082229e-06
402,20,5,0.8837369001,1,186,3.968206490475417e-06,hard,positivefb,-3.6071746129343427e-06
403,20,5,0.741709,0,201,6.869871409232772e-06,medium,positivefb,-7.793769415409896e-06
404,20,5,0.7126913001,1,263,2.375661425721913e-06,medium,positivefb,-2.37600422805729e-06
405,20,5,1.2140341999,1,176,8.035820780445883e-06,hard,positivefb,-5.12935739374219e-06
406,20,5,1.0379825998,1,178,1.0947085912446677e-05,medium,positivefb,-1.1321328001887351e-05
407,20,5,0.6831561001,1,195,-5.105737330326849e-07,medium,positivefb,9.088808049594181e-06
408,20,5,0.7003295,1,210,4.781982939831284e-06,hard,positivefb,-1.1716743740297241e-05
409,20,5,0.849524,1,219,6.09580162296399e-06,medium,positivefb,-1.056773163271263e-05
410,20,5,0.8290225,0,164,2.0396599135933626e-06,hard,positivefb,1.475858780611269e-05
411,20,5,0.831117,1,160,1.4162159095633107e-06,easy,positivefb,-8.722658564572522e-07
412,20,5,0.6555912001,1,179,9.042763934604541e-06,medium,positivefb,-8.573519447214872e-06
413,20,1,0.6519732,1,1252,3.5200713705111735e-06,hard,positivefb,-4.518589918471517e-06
414,20,1,0.9085873002,1,865,-2.306665679754126e-06,easy,positivefb,-3.0346063771675913e-06
415,20,6,0.7469766,1,228,4.2838238452079566e-07,hard,positivefb,-7.148463309147525e-06
416,20,5,1.2521994,0,667,4.207443648194789e-06,medium,positivefb,-1.0654888935429195e-05
417,20,5,1.1428344999,1,626,-6.994925430151971e-07,medium,positivefb,-1.7830896722074677e-06
418,20,5,0.5169402,1,215,-3.8100706428535917e-06,easy,positivefb,1.0509901907743888e-05
419,20,5,0.4794850999,1,206,1.2650030656155643e-05,easy,positivefb,-5.543682598180592e-06
420,20,5,0.5050413001,1,213,6.049882019879552e-06,medium,positivefb,-1.5639088098217778e-05
421,20,5,0.6175189998,1,503,2.2340644435764756e-06,hard,positivefb,-1.4222209840359378e-05
422,20,5,0.7077410002,1,153,4.451280628676673e-07,medium,positivefb,-8.054603410547085e-06
423,20,6,0.6746749999,1,667,4.463571264657226e-06,easy,positivefb,-2.464765086703278e-07
424,20,5,1.4766734,1,201,-6.995157717033974e-06,hard,positivefb,4.343097934267998e-06
425,20,6,0.6130979999,1,219,-5.618741394541952e-06,medium,positivefb,-2.721754963298925e-06
426,20,5,0.7923431001,1,166,-5.063472942949336e-06,medium,positivefb,1.174062807862897e-05
427,20,5,0.6951661999,1,182,-1.0853138292690146e-05,medium,positivefb,-5.652696977525953e-06
428,20,5,0.5627172,1,204,6.1277903136235026e-06,easy,positivefb,-3.5310240123482974e-06
429,20,5,0.9231042999,0,146,4.667861818987921e-06,hard,positivefb,3.212143233936869e-06
430,20,5,1.1675576,1,160,5.834784413034107e-06,easy,positivefb,-6.949514557928316e-06
431,20,5,0.5685239001,1,181,1.7840490655624864e-06,easy,positivefb,-1.2659816719667773e-06
432,20,5,1.2649066001,0,238,5.984589802616338e-06,medium,positivefb,-3.5241560144463906e-06
433,20,6,0.8057820001,1,216,6.709517844997532e-06,easy,positivefb,4.525106971349861e-06
434,20,5,0.5618778998,1,204,5.795966902962502e-06,easy,positivefb,-3.778030790027187e-06
435,20,5,0.5895937998,1,175,9.0974402003828e-06,hard,positivefb,6.778849123100937e-06
436,20,6,0.7688007001,1,189,1.7221552737604622e-06,medium,positivefb,-3.5664972760045633e-06
437,20,6,0.8930374,0,197,5.153837842043812e-06,hard,positivefb,-1.0369479677302068e-06
438,20,5,1.0303480001,1,199,-2.5343798476058607e-06,hard,positivefb,-2.5314389692260907e-06
439,20,5,0.6486181,1,296,5.419611596912166e-06,medium,positivefb,-9.368528003760901e-06
440,20,5,0.7477919001,1,178,3.604561881174799e-06,medium,positivefb,-2.296444842378541e-06
441,20,5,0.7700785999,0,238,-3.652410270605943e-06,hard,positivefb,-3.7805002260627146e-06
442,20,1,0.7903970999,0,888,4.614186277077301e-06,hard,positivefb,-3.48210633708128e-09
443,20,5,0.9716712001,1,337,-6.000781669481927e-06,medium,positivefb,-1.5818406704150667e-06
444,20,5,0.9069536999,1,178,1.116630789839878e-06,hard,positivefb,1.7781547905761026e-05
445,20,5,1.0990589999,0,1026,7.2464147553890906e-06,hard,positivefb,-2.8321740193640807e-06
446,20,5,1.1687063,1,621,4.878331165999312e-06,medium,positivefb,-3.0122326042008754e-06
447,20,5,0.9916079,1,223,2.245855845848494e-06,hard,positivefb,7.745790667764692e-07
448,20,5,0.7214199,1,172,3.562809061943555e-06,easy,positivefb,-1.9982772678115887e-06
449,20,5,0.7374445,1,251,-3.3208526364321973e-06,medium,positivefb,-4.876241724064306e-06
450,20,5,0.9084102002,1,256,3.3309194582087947e-06,easy,positivefb,1.0937477738607282e-05
451,20,5,0.6721454,1,205,2.049842687822307e-06,easy,positivefb,-5.773143338966687e-06
452,20,6,0.8716841,1,198,1.0375519489964045e-05,easy,positivefb,4.6974068915271796e-06
453,20,6,0.6483495999,1,165,9.29123130703364e-06,hard,positivefb,-8.041340460027737e-07
454,20,6,0.6296128,1,153,3.5369582106486024e-06,easy,positivefb,-3.837155015867484e-06
455,20,6,0.7256801,1,200,-1.1908934765421002e-06,easy,positivefb,7.502430353196727e-06
456,20,6,0.5796347,1,204,2.498864308674905e-06,medium,positivefb,-5.8938074506179105e-06
457,20,6,0.5736812002,1,145,6.173802839054057e-06,easy,positivefb,-8.182343558950425e-06
458,20,6,0.6360174001,1,180,1.5116494336645912e-05,easy,positivefb,-5.703821437928263e-07
459,20,6,1.7471849001,0,186,2.4786213439273925e-06,hard,positivefb,-7.3195133547753485e-06
460,20,6,1.2251406999,0,213,-1.4161689566178748e-07,medium,positivefb,2.0365650671440567e-06
461,20,6,0.6483360999,1,165,2.6374475781434374e-05,hard,positivefb,-1.7414921721894098e-05
462,20,6,0.8958328001,1,222,-2.882995878184141e-06,easy,positivefb,-2.6749889058052138e-06
463,20,5,0.7226800001,1,267,5.118332731874824e-06,easy,positivefb,-1.162327062683805e-06
464,20,5,0.8444276,1,146,-4.276272341964822e-06,hard,positivefb,-6.87178531332629e-06
465,20,4,0.9485287999,1,377,1.592808275502765e-06,hard,positivefb,1.2299481519369676e-07
466,20,6,0.5847994999,1,246,6.537753515065245e-06,hard,positivefb,-4.078158892592235e-06
467,20,4,1.8976362001,1,323,2.1230326227291478e-06,hard,positivefb,-6.498081012255553e-06
468,20,5,1.1420390001,1,406,4.321160554759822e-06,hard,positivefb,7.4923641510111585e-06
469,20,5,0.8030856999,1,233,1.0713776749076963e-05,hard,positivefb,-7.602355004125549e-06
470,20,5,0.7272115001,1,182,5.167395501559735e-06,medium,positivefb,7.417311003673716e-06
471,20,5,0.6944517,1,197,1.3624382933338434e-05,medium,positivefb,-1.929764667701459e-05
472,20,5,1.7006160999,0,557,3.079372172602892e-06,medium,positivefb,-1.084008321001534e-05
473,20,6,1.3464459998,1,614,-1.0358410972940088e-05,medium,positivefb,-4.1312366522464145e-06
474,20,4,0.8637700002,1,238,-1.9111743603587423e-06,easy,positivefb,-1.9012421936925147e-05
475,20,5,0.8083948002,1,215,2.989923795706822e-06,hard,positivefb,1.3234331723008389e-05
476,20,5,1.2796652,1,271,5.140254514136477e-06,easy,positivefb,-8.974774850856603e-06
477,20,5,0.9921442,1,208,-6.932621547251608e-06,medium,positivefb,-2.3512853401836677e-05
478,20,5,0.9694077,1,147,3.8815410388000704e-07,hard,positivefb,5.407447664164068e-06
479,20,5,0.7972716,1,193,-2.2146019533811103e-06,hard,positivefb,1.4847485974454032e-07
480,20,6,0.9864350001,1,133,-8.625448205212112e-06,easy,positivefb,4.538954954234219e-06
481,20,5,0.8122396001,1,178,-1.8296622717889172e-06,medium,positivefb,3.061232722935155e-06
482,20,6,0.6513171,1,212,4.736369339517748e-06,medium,positivefb,-6.734504321474117e-06
483,20,6,0.7331198,1,162,2.1453785080278583e-06,medium,positivefb,2.8661251704871503e-05
484,20,6,0.6836937999,1,115,1.3974007443784735e-05,easy,positivefb,4.1044522892006895e-06
485,20,6,0.7623214999,1,162,-9.316075104438267e-06,easy,positivefb,3.249835469159431e-08
486,20,5,0.8976839001,1,187,5.869163973938283e-06,medium,positivefb,-7.767927357780145e-07
487,20,5,1.0395357001,0,397,3.934639588259633e-06,hard,positivefb,-5.47544438759715e-06
488,20,6,0.5143767002,1,204,2.2721907256560373e-06,easy,positivefb,-2.9616066775715517e-06
489,20,5,0.623282,1,174,-3.101307919840645e-08,easy,positivefb,-5.595818732563739e-07
490,20,6,1.5367998001,1,285,3.0229112022776765e-06,hard,positivefb,-1.190996670350585e-06
491,20,5,1.2427711,1,243,2.0651491872675453e-06,hard,positivefb,-2.660225993157201e-06
492,20,5,0.4855001001,1,184,4.173307476044054e-06,easy,positivefb,-8.346939853407605e-06
493,20,5,1.2116667002,0,259,4.131612774351139e-06,hard,positivefb,-5.371378228870366e-06
494,20,5,0.7322396,1,176,8.616364316028529e-06,medium,positivefb,-1.2252912204562357e-06
495,20,5,0.6525772002,1,209,1.8170854293394556e-06,medium,positivefb,-1.2249789929916865e-05
496,20,5,0.7859616,1,188,1.1183953162457544e-05,easy,positivefb,-7.639118507383981e-06
497,20,5,0.7057995999,1,188,5.007156205411863e-07,hard,positivefb,3.5017120641067874e-07
498,20,5,0.5406106999,1,162,8.710098125103292e-07,easy,positivefb,-7.0724676129994196e-06
499,20,4,1.2149653998,1,398,1.6082793452608458e-06,medium,positivefb,-2.2652465138628208e-06
500,20,5,0.7656655998,1,162,9.9444595907326e-06,easy,positivefb,5.544238742916649e-06
501,20,5,0.482666,1,123,2.6388470242593458e-06,easy,positivefb,1.955817420412245e-06
502,20,5,0.5033523,1,166,-2.191597550899981e-06,medium,positivefb,2.734251155195072e-06
503,20,4,0.8453569999,1,625,3.6254298726767146e-07,medium,positivefb,-3.3584279041270637e-06
504,20,5,0.9858561999,1,259,1.297202895173617e-05,hard,positivefb,1.2979277986024494e-06
505,20,5,0.6724668001,1,130,-4.376462438585683e-06,easy,positivefb,6.986035993061967e-06
506,20,6,0.7799406,1,160,1.4646473767637328e-06,easy,positivefb,7.228616943919252e-06
507,20,6,1.4207242001,0,164,1.5391817517850293e-06,hard,positivefb,-2.7391341933067204e-06
508,20,4,0.9302511001,1,523,3.3355154025085898e-06,easy,positivefb,-7.0887064965501905e-06
509,20,5,0.9380268001,1,132,-5.002617624337431e-06,medium,positivefb,-3.34294893675152e-07
510,20,5,0.5284734,1,156,2.1864802793772468e-06,easy,positivefb,3.5948413221419225e-06
511,20,5,0.7213768,1,156,4.132781842997849e-06,hard,positivefb,-1.2546050045180075e-05
512,20,5,0.6548289,1,239,-1.2984165623750996e-05,hard,positivefb,1.4097569183201038e-05
513,20,5,0.6205673001,1,160,3.573549527342908e-06,hard,positivefb,-2.4710421881986316e-06
514,20,5,0.7180422998,1,160,7.534166335292314e-06,medium,positivefb,-7.171492127821958e-06
515,20,5,1.0042419001,1,181,3.1711252659044585e-06,easy,positivefb,-1.7180504423634096e-05
516,20,5,0.8006259999,0,145,9.947031426626323e-06,medium,positivefb,-9.582805591696767e-06
517,20,5,0.5662576,1,279,3.40007116605368e-06,medium,positivefb,-3.8099473647914036e-06
518,20,6,0.6991079999,0,163,3.6683925795241586e-06,hard,positivefb,-1.2090003756023007e-06
519,20,5,1.1994789999,0,176,4.52323318442118e-07,hard,positivefb,-3.836364348949196e-06
520,20,5,0.8868285001,1,152,-3.598608389587103e-06,easy,positivefb,2.643419969181198e-06
521,20,5,1.2091811001,0,181,3.799584020321796e-06,hard,positivefb,-8.717807428158567e-06
522,20,6,0.7618834998,1,147,8.646104309310638e-07,easy,positivefb,3.032912829439578e-06
523,20,6,0.7133097001,1,227,-5.962149101653619e-06,medium,positivefb,5.185746391737623e-06
524,20,5,0.6545134,1,179,1.0319324277021377e-05,medium,positivefb,-2.1830530266723822e-07
525,20,5,0.4996661001,1,203,7.2153467003669006e-06,medium,positivefb,-1.0703485638606481e-05
526,20,5,0.5256904999,1,177,-3.83007684841316e-06,hard,positivefb,2.666424233859318e-06
527,20,6,0.6348577,1,163,1.2369380346712268e-05,medium,positivefb,-1.744041210727878e-05
528,20,6,0.5803172002,1,153,-3.3119953000962358e-06,easy,positivefb,4.485320611520142e-07
529,20,5,0.6942026,1,202,-3.4077880625849613e-06,hard,positivefb,3.828276807054861e-06
530,20,6,0.6096063,1,157,1.3416442256518908e-05,hard,positivefb,-5.194506666191565e-07
531,20,6,0.5558564002,1,196,4.844285221551996e-06,medium,positivefb,-2.2496623569782007e-06
532,20,6,1.7151248001,1,202,1.547414716243738e-06,hard,positivefb,-4.700942003416735e-06
533,20,5,2.3893366999,1,803,2.3367274681982558e-05,medium,negativefb,1.2317565652585502e-05
534,20,5,0.9607499999,1,287,-2.6553409757943254e-06,easy,negativefb,-7.096002978901524e-07
535,20,5,0.7897103,0,215,4.509627415731667e-06,medium,negativefb,8.327616161536266e-06
536,20,5,0.6283241999,1,649,1.099775166464134e-05,hard,negativefb,-6.573679075701205e-06
537,20,6,0.7784899001,1,211,-5.192981287860712e-06,medium,negativefb,-2.6357838354769873e-06
538,20,5,0.6482454001,1,212,4.7386211192508e-06,easy,negativefb,-1.0083320908271387e-05
539,20,1,0.8181820998,0,1037,-2.7083324845363307e-06,hard,negativefb,9.396840882815257e-06
540,20,5,0.7756287998,0,200,6.003951693644107e-07,easy,negativefb,-8.749656816294542e-06
541,20,5,0.5974195001,1,203,8.435872788082564e-06,easy,negativefb,-4.149566271000101e-06
542,20,5,0.7269383001,0,250,-6.419332016948065e-06,easy,negativefb,8.824861914975035e-06
543,20,5,1.0984815001,1,326,6.791806774277341e-07,hard,negativefb,-4.782936975436151e-06
544,20,5,1.0192873999,1,228,8.131631333802344e-06,hard,negativefb,-9.255251092730558e-06
545,20,5,1.0848139001,1,227,2.2907438780661677e-06,medium,negativefb,1.4745859948394214e-05
546,20,5,1.0364023,0,179,-2.6320513722632675e-06,hard,negativefb,-3.383474856705901e-06
547,20,5,1.3841233,1,952,2.295384162504182e-05,easy,negativefb,-1.9020900171219043e-05
548,20,5,1.0605297999,1,203,-2.3866356418075076e-06,medium,negativefb,5.866950585631522e-06
549,20,5,0.6942053,0,298,8.22399745961314e-06,hard,negativefb,-5.259535236008367e-06
550,20,5,0.7810885999,1,162,5.711312965116545e-06,medium,negativefb,3.2014216372682094e-07
551,20,5,0.8686055001,1,236,8.933150649838235e-07,medium,negativefb,-2.702648037920499e-06
552,20,5,0.7244144999,0,361,6.277949432322795e-06,medium,negativefb,7.988850928436236e-06
553,20,5,0.7305904999,1,176,-1.3893275078526569e-05,easy,negativefb,-2.0103130057507204e-05
554,20,6,0.8030926001,1,268,-1.609839083616755e-07,hard,negativefb,-2.4411003376814715e-06
555,20,6,0.5920711001,1,157,-6.8889175948197825e-06,easy,negativefb,-1.1738697645440224e-05
556,20,5,0.9698152,0,163,6.177373386330974e-06,easy,negativefb,4.090667458460326e-06
557,20,5,0.7975623999,1,192,-1.8147839833346005e-06,easy,negativefb,5.908806113655815e-06
558,20,5,0.5688833999,1,148,-2.5332596329170847e-06,hard,negativefb,-1.6687224376201706e-06
559,20,5,0.6127231,1,217,7.118458317435827e-06,medium,negativefb,-1.1085737026568519e-05
560,20,5,0.9608674,1,237,-8.427528331028987e-06,medium,negativefb,1.0859732907759442e-06
561,20,5,0.5597291,1,240,2.3729244222832784e-06,easy,negativefb,-3.530007272250024e-06
562,20,5,0.6560844001,0,191,-9.824161499800591e-06,hard,negativefb,1.569428842532914e-05
563,20,5,0.5727891,1,628,2.323567989133951e-06,medium,negativefb,-7.365084923912798e-06
564,20,5,0.4991142999,1,138,3.500012011005332e-08,hard,negativefb,-4.0628548430070646e-06
565,20,5,0.7215294,1,187,1.337242799280245e-06,easy,negativefb,-3.3607834555740235e-06
566,20,5,0.6404464999,1,173,9.188148937645134e-06,hard,negativefb,-4.346733309090834e-06
567,20,5,0.5891695998,1,178,4.857495073285919e-06,hard,negativefb,-1.006619824264511e-05
568,20,5,1.2001264,1,173,3.7151788478357216e-07,medium,negativefb,-1.7943626406799944e-06
569,20,5,0.6216706,1,143,5.506476834150485e-06,hard,negativefb,-2.8558638203826684e-06
570,20,5,0.6646130001,1,131,-7.343492011769854e-06,easy,negativefb,1.0121601193323568e-05
571,20,5,0.4951996,1,141,3.958815802646609e-07,medium,negativefb,-7.670460624209586e-07
572,20,5,0.4862162999,1,135,6.933224111764528e-06,medium,negativefb,-1.3147230039499454e-05
573,20,5,0.5593794,1,207,8.314713451137287e-06,easy,negativefb,-4.891280838652377e-06
574,20,5,0.8368562998,1,216,1.770732993900679e-06,easy,negativefb,-4.570818044647359e-06
575,20,5,0.5941675,0,139,1.8542011098826627e-07,hard,negativefb,4.023193602127976e-06
576,20,5,0.6216212001,0,144,8.899662506050136e-06,hard,negativefb,-1.383179676606764e-05
577,20,5,1.4024379002,1,117,-4.290578661024954e-07,hard,negativefb,-3.5211605831945513e-06
578,20,5,0.6278917,1,282,2.0713117997288046e-07,medium,negativefb,-1.0497317742554553e-07
579,20,5,0.7438831001,1,196,-2.4569152819269056e-06,medium,negativefb,2.2371527368639283e-06
580,20,5,0.7822120001,1,225,4.055830776553389e-06,hard,negativefb,-1.3134591362255257e-06
581,20,5,0.570762,1,211,4.275326799856942e-06,hard,negativefb,5.250903515815672e-07
582,20,5,0.6145565999,1,181,1.0559195719186863e-06,easy,negativefb,6.245218941579284e-08
583,20,5,0.5785011998,1,186,2.470674791872919e-06,medium,negativefb,-2.6733810305210495e-06
584,20,5,0.6440621,1,236,8.039483433176847e-06,medium,negativefb,-7.724732333251764e-06
585,20,5,0.5592497999,1,175,1.3620823132844258e-05,medium,negativefb,-2.949768154209888e-06
586,20,5,0.5052463,1,134,3.359359656501997e-06,easy,negativefb,-2.7819882062823343e-06
587,20,5,0.9606055,1,158,-8.045062107015496e-06,hard,negativefb,1.8588762491717501e-06
588,20,5,1.4198945002,1,130,-3.6331167944009724e-06,easy,negativefb,5.910003525835187e-07
